precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
15,COVASNA,"ŞCOALA PRIMARĂ BITA",181,RECI,64773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:32:42",211,211,0,143,132,0,11,300,157,141,2,134,3,0,0,0,1,0,0,0,0,0,2,0,0,1,0
15,COVASNA,"ŞCOALA PRIMARĂ ”BODA-POPOVICI” DOBOLII DE JOS",154,ILIENI,64425,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:33:10",429,429,0,289,282,0,7,500,211,265,24,163,48,5,15,0,8,1,2,1,0,8,4,3,1,3,3
15,COVASNA,"ŞCOALA PRIMARĂ BOROŞNEU MIC",108,"BOROŞNEU MARE",63937,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:01:43",363,363,0,226,206,0,20,400,174,219,7,177,40,0,0,0,1,0,0,0,0,1,0,0,0,0,0
15,COVASNA,"ȘCOALA PRIMARĂ ”BUDAI JÓZSEF” BODOȘ",71,"ORAŞ BARAOLT",63447,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:15:42",354,347,7,187,178,2,7,400,213,180,7,177,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
15,COVASNA,"ŞCOALA PRIMARĂ ”DR. BEDŐ ALBERT” CALNIC",198,"VALEA CRIŞULUI",64906,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:27:33",438,438,0,273,264,0,9,500,227,268,5,260,2,0,1,0,2,1,0,0,0,1,0,1,0,0,0
15,COVASNA,"ȘCOALA PRIMARĂ ”FORRÓ ELEK”",148,GHIDFALĂU,64345,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:18:53",553,553,0,276,260,0,16,600,324,263,13,253,2,1,3,0,2,0,0,0,0,0,0,1,1,0,0
15,COVASNA,"ŞCOALA PRIMARĂ ”GEORGE COŞBUC” ZAGON",207,ZAGON,65011,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:58:41",1456,1456,0,769,747,0,22,1600,831,642,127,101,328,4,112,6,15,1,7,9,2,33,5,3,4,9,3
15,COVASNA,"ŞCOALA PRIMARĂ HARALE",146,GHELINŢA,64318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:23:42",198,198,0,205,198,0,7,300,191,108,1,101,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
15,COVASNA,"ŞCOALA PRIMARĂ HETEA",203,VÂLCELE,64942,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:54:19",298,298,0,218,210,0,8,370,152,145,73,3,51,0,88,0,0,0,0,1,0,0,1,0,0,1,0
15,COVASNA,"ȘCOALA PRIMARĂ ” HORVÁTH KÁROLY” TELECHIA",114,BRATEŞ,64005,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:34:15",447,447,0,241,222,0,19,500,259,235,6,229,3,0,1,0,1,0,1,0,0,0,0,0,0,0,0
15,COVASNA,"SCOALA PRIMARA IMENI",125,CATALINA,64130,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:14:41",234,234,0,116,110,0,6,298,182,110,6,98,2,1,1,1,2,0,0,0,0,1,2,0,2,0,0
15,COVASNA,"ȘCOALA PRIMARĂ ÎNTORSURA BUZĂULUI",87,"ORAŞ ÎNTORSURA BUZĂULUI",63580,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:52:34",807,807,0,492,488,0,4,900,408,407,85,8,160,16,100,1,70,0,4,3,0,17,5,0,14,7,2
15,COVASNA,"ŞCOALA PRIMARĂ ”JÓKAI MÓR” TURIA",194,TURIA,64871,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:29:52",665,665,0,354,310,0,44,700,346,350,4,337,4,0,2,1,2,0,0,0,0,0,1,2,0,1,0
15,COVASNA,"ŞCOALA PRIMARĂ LEŢ",110,"BOROŞNEU MARE",63937,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:56:48",541,505,36,324,288,0,36,600,276,316,8,256,53,0,2,1,1,0,0,0,0,0,0,2,0,1,0
15,COVASNA,"ȘCOALA PRIMARĂ LUNCA MĂRCUȘULUI",138,DOBÂRLĂU,64265,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:17:35",295,287,8,179,168,3,8,300,128,157,15,4,99,2,14,0,14,0,1,0,0,13,1,0,2,6,1
15,COVASNA,"ŞCOALA PRIMARĂ MALNAŞ BĂI",159,MALNAŞ,64504,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:11:27",347,347,0,157,143,0,14,400,243,153,4,128,9,0,4,2,1,0,0,2,0,3,2,1,1,0,0
15,COVASNA,"ŞCOALA PRIMARĂ MĂRCUŞ",139,DOBÂRLĂU,64265,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:36:37",331,331,0,198,183,0,15,400,202,187,11,5,99,6,51,0,6,2,2,0,0,12,2,0,2,0,0
15,COVASNA,"ŞCOALA PRIMARĂ MĂRTĂNUŞ",121,BREŢCU,64096,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:23:55",598,598,0,286,271,0,15,751,469,262,20,174,51,1,18,1,4,0,0,0,1,6,2,0,1,2,1
15,COVASNA,"ȘCOALA PRIMARĂ MICLOŞOARA",73,"ORAŞ BARAOLT",63447,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:52:28",327,326,1,189,162,0,27,400,211,174,15,166,1,2,0,0,1,0,0,1,0,0,0,2,0,1,0
15,COVASNA,"ŞCOALA PRIMARĂ NR.2 GHELINŢA",145,GHELINŢA,64318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:57:39",1150,1102,48,694,643,48,3,1200,509,666,25,647,4,0,10,0,4,0,1,0,0,0,0,0,0,0,0
15,COVASNA,"ŞCOALA PRIMARĂ NR.2 LEMNIA DE SUS",157,LEMNIA,64461,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:26:30",826,826,0,394,365,0,29,900,506,377,17,369,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0
15,COVASNA,"ŞCOALA PRIMARĂ NR.3 TURIA",195,TURIA,64871,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:23:53",1172,1172,0,539,510,0,29,1300,761,517,22,485,13,1,8,0,4,0,0,0,0,2,1,1,1,1,0
15,COVASNA,"ŞCOALA PRIMARĂ ”REMÉNYIK SÁNDOR” ALUNGENI",196,TURIA,64871,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:14:26",246,246,0,161,125,0,36,300,139,160,1,156,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0
15,COVASNA,"ŞCOALA PRIMARĂ RUSENI, TÂRGU SECUIESC",63,"MUNICIPIUL TÂRGU SECUIESC",63740,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:54:58",608,608,0,354,345,0,9,600,246,338,16,305,10,0,10,0,5,1,0,1,1,0,2,0,0,3,0
15,COVASNA,"ŞCOALA PRIMARĂ ”TUZSON JÁNOS” BELANI",178,POIAN,64719,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:04:30",390,390,0,243,241,0,2,500,257,226,17,217,2,0,1,0,2,0,1,0,0,1,0,0,1,0,1
15,COVASNA,"ŞCOALA PRIMARĂ VALEA DOBÂRLĂULUI",140,DOBÂRLĂU,64265,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:42:52",258,258,0,162,150,0,12,300,138,155,7,9,74,2,36,1,3,1,0,0,1,12,7,0,2,2,5
15,COVASNA,"ŞCOALA PRIMARĂ VALEA ZĂLANULUI",160,MALNAŞ,64504,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-09 23:41:36",90,90,0,52,42,0,10,100,48,51,1,45,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0
15,COVASNA,"ȘCOALA PRIMARĂ ” VIDA ANDRÁS” PACHIA",113,BRATEŞ,64005,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:28:14",254,254,0,158,144,0,14,300,142,153,5,140,3,0,2,1,2,0,0,2,0,0,3,0,0,0,0
15,COVASNA,"SCOLA PRIMARĂ DOBOLII DE SUS",109,"BOROŞNEU MARE",63937,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:17:55",182,182,0,157,115,0,42,200,43,151,6,63,80,0,2,2,1,0,1,1,0,0,0,0,0,1,0
15,COVASNA,"SEDIUL CONSILIULUI LOCAL ARCUŞ",92,ARCUŞ,65113,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:45:40",1429,1429,0,886,848,0,38,1600,714,869,17,833,11,2,6,1,6,2,0,2,0,0,3,1,1,1,0
15,COVASNA,"SEDIUL DE DEPLASARE AL PRIMARIEI ÎN AITA SEACĂ",98,BĂŢANI,63802,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:28:01",559,559,0,575,559,0,16,600,301,251,48,225,4,2,4,0,2,0,0,1,0,0,0,5,4,4,0
15,COVASNA,"SEDIUL DE DEPLASARE AL PRIMARIEI ÎN SATUL HERCULIAN",100,BĂŢANI,63802,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:33:00",932,932,0,461,455,0,6,1000,539,364,97,297,9,1,23,0,1,0,2,5,0,7,1,4,8,3,3
15,COVASNA,"SEDIUL PRIMĂRIEI",158,MALNAŞ,64504,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:42:44",400,400,0,250,231,0,19,500,250,240,10,231,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0
15,COVASNA,"SEDIUL PRIMARIEI COMANDĂU",135,COMANDĂU,63553,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:03:27",797,797,0,464,444,0,20,900,436,428,36,404,9,0,6,0,3,0,0,1,0,0,1,0,3,1,0
15,COVASNA,"SEDIUL PRIMĂRIEI COMUNEI AITA MARE",90,"AITA MARE",63777,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:20:38",707,703,4,388,370,0,18,800,412,367,21,338,10,0,5,0,5,1,1,0,0,0,0,3,1,1,2
15,COVASNA,"SEDIUL PRIMĂRIEI ÎN SATUL ARACI-CORPUL A",200,VÂLCELE,64942,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:32:28",664,649,15,440,419,15,6,700,260,263,177,52,157,2,27,1,2,1,0,0,0,18,1,0,1,0,1
15,COVASNA,"SEDIUL PRIMĂRIEI ÎN SATUL ARACI-CORPUL B",201,VÂLCELE,64942,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:58:12",994,976,18,659,641,11,7,1100,441,454,205,51,268,4,68,2,7,2,3,7,1,26,3,2,1,6,3
15,COVASNA,"SEDIUL PRIMĂRIEI LEMNIA",156,LEMNIA,64461,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:32:21",676,676,0,440,373,0,67,800,360,415,25,394,5,0,3,0,5,1,0,2,0,1,1,1,0,1,1
15,COVASNA,"ŞTRAND MUNICIPAL SFÂNTU GHEORGHE",40,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:15:26",1300,1296,4,532,508,4,20,1400,870,523,7,402,41,5,26,0,15,1,3,1,1,11,2,1,6,6,2
15,COVASNA,"ŞTRAND MUNICIPAL SFÂNTU GHEORGHE",41,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:28:21",1582,1582,0,709,691,0,18,1700,991,687,22,524,56,11,32,0,22,0,1,1,0,15,7,0,4,12,2
15,COVASNA,"UNIVERSITATEA ”SAPIENTIA” SFANTU GHEORGHE",28,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:50:25",841,841,0,381,367,0,14,900,519,372,9,310,12,6,9,0,14,3,1,3,0,7,3,1,2,1,0
15,COVASNA,"UNIVERSITATEA ”SAPIENTIA” SFANTU GHEORGHE",27,"MUNICIPIUL SFÂNTU GHEORGHE",63394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:04:32",688,669,19,688,648,19,21,1600,914,680,6,603,33,3,14,0,9,1,1,0,1,1,2,0,4,7,1
