precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
7,BOTOŞANI,"BAZA SPORTIVĂ",404,VĂCULEŞTI,39612,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:29:06",805,805,0,517,456,0,61,900,383,495,22,0,260,1,160,1,8,2,3,3,1,35,6,1,5,6,3
7,BOTOŞANI,"BAZA SPORTIVĂ MULTIFUNCȚIONALĂ TIP I",332,POMÂRLA,38544,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:49:50",944,944,0,615,530,0,85,1000,385,576,39,4,426,3,50,2,44,0,1,2,0,20,5,3,7,4,5
7,BOTOŞANI,"CAMIN CULTURAL",231,DIMĂCHENI,39959,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:48:25",174,174,0,125,108,0,17,200,75,121,4,1,90,1,24,0,2,0,1,0,1,1,0,0,0,0,0
7,BOTOŞANI,"CAMIN CULTURAL",291,LOZNA,39942,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:42:03",714,714,0,358,348,0,10,800,442,325,33,2,160,5,61,26,20,1,2,1,0,33,1,0,2,7,4
7,BOTOŞANI,"CAMIN CULTURAL",290,LOZNA,39942,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:52:21",811,811,0,444,432,0,12,900,456,416,28,6,247,4,64,9,19,3,2,0,2,34,2,6,5,4,9
7,BOTOŞANI,"CAMIN CULTURAL",364,STĂUCENI,35884,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:42:01",1118,1118,0,578,568,0,10,1200,622,552,26,11,325,1,103,0,30,2,4,3,1,32,4,3,16,12,5
7,BOTOŞANI,"CĂMIN CULTURAL",277,HUDEŞTI,37770,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:39:38",879,879,0,530,516,0,14,900,370,491,39,4,383,3,51,3,9,0,1,2,0,12,2,1,4,10,6
7,BOTOŞANI,"CĂMIN CULTURAL",390,TUDORA,39391,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:32:16",1274,1274,0,709,661,0,48,1300,591,650,59,0,548,5,46,0,12,0,0,5,0,22,0,5,0,7,0
7,BOTOŞANI,"CAMIN CULTURAL ALBESTI",145,ALBEŞTI,36131,5,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:08:53",932,932,0,602,550,0,52,998,396,561,41,1,418,7,49,3,12,1,3,8,3,34,9,1,8,2,2
7,BOTOŞANI,"CĂMIN CULTURAL BRĂEŞTI",166,BRĂEŞTI,36373,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:17:45",1095,1095,0,692,649,0,43,1200,508,645,47,8,326,20,188,1,20,2,3,5,2,30,10,3,13,8,6
7,BOTOŞANI,"CAMIN CULTURAL CALARASI",171,CĂLĂRAŞI,36499,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:56:03",926,926,0,562,552,0,10,1000,438,530,32,2,317,5,106,2,34,2,0,4,2,14,2,1,15,18,6
7,BOTOŞANI,"CĂMIN CULTURAL COTÂRGACI",356,ROMA,38811,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:57:07",673,673,0,208,200,0,8,802,594,196,12,1,135,2,22,2,6,0,3,1,0,11,4,0,5,1,3
7,BOTOŞANI,"CĂMIN CULTURAL DERSCA",228,DERSCA,37011,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:17:19",1302,1302,0,716,652,0,64,1400,684,675,41,7,436,0,113,2,3,2,3,3,0,65,7,3,9,11,11
7,BOTOŞANI,"CAMIN CULTURAL HANESTI",267,HĂNEŞTI,37618,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:13:05",1849,1849,0,488,466,0,22,1993,1505,454,34,1,348,0,36,2,8,0,2,3,1,32,6,0,9,1,5
7,BOTOŞANI,"CĂMIN CULTURAL IVANCĂUȚI",329,PĂLTINIŞ,38492,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:11:08",733,733,0,263,233,0,30,800,537,239,24,1,87,1,134,0,1,1,1,0,0,7,2,0,2,0,2
7,BOTOŞANI,"CĂMIN CULTURAL MILEANCA",318,MILEANCA,38321,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 17:16:24",1223,1223,0,731,711,0,20,1300,569,684,47,3,498,4,54,1,56,2,3,2,0,30,5,0,10,11,5
7,BOTOŞANI,CAMINCULTURALNICŞENI,324,NICŞENI,38456,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:18:13",740,740,0,420,409,0,11,800,380,396,24,3,248,4,73,3,2,1,3,3,0,36,7,1,3,0,9
7,BOTOŞANI,"CAMIN CULTURAL PALTINIS",327,PĂLTINIŞ,38492,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:17:56",1915,1915,0,528,479,0,49,1900,1372,498,30,0,234,3,213,3,5,0,1,4,0,19,1,0,8,3,4
7,BOTOŞANI,"CĂMIN CULTURAL RĂCHIŢI",339,RĂCHIŢI,35839,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:58:17",1134,1134,0,622,617,0,5,1200,578,595,27,3,320,13,111,3,27,4,7,7,1,45,8,4,19,13,10
7,BOTOŞANI,"CAMIN CULTURAL RADAUTI-PRUT",343,RĂDĂUŢI-PRUT,38633,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:25:10",698,698,0,315,290,0,25,800,485,297,18,4,173,4,43,3,28,1,3,4,0,13,2,1,9,4,5
7,BOTOŞANI,"CAMIN CULTURAL RAUSENI",347,RĂUSENI,38679,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:21:46",995,995,0,492,467,0,25,1100,608,441,51,7,299,6,66,1,12,0,2,4,5,16,7,3,8,3,2
7,BOTOŞANI,"CĂMIN CULTURAL ROŞIORI",342,RĂCHIŢI,35839,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:55:25",1391,1391,0,700,683,0,17,1500,800,657,43,6,426,5,79,3,21,2,4,4,0,47,11,6,9,18,16
7,BOTOŞANI,"CAMIN CULTURAL VANATORI",261,GORBĂNEŞTI,37459,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:55:41",532,532,0,364,317,0,47,600,236,339,25,2,277,1,31,0,0,1,5,0,0,11,1,1,4,5,0
7,BOTOŞANI,"CĂMINUL CULTURAL",352,RIPICENI,38731,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:47:36",1132,1132,0,174,171,0,3,1300,1126,156,18,1,118,1,14,2,3,1,0,3,1,8,0,1,0,2,1
7,BOTOŞANI,"CĂMINUL CULTURAL",357,ROMÂNEŞTI,38848,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:54:55",1074,1074,0,688,613,0,75,1200,512,628,60,2,402,5,105,2,36,1,5,1,2,35,2,4,7,14,5
7,BOTOŞANI,"CĂMINUL CULTURAL",351,RIPICENI,38731,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:23:03",1250,1250,0,262,249,0,13,1300,1038,238,24,1,160,0,37,0,7,1,2,2,0,15,1,3,4,2,3
7,BOTOŞANI,"CĂMINUL CULTURAL AL COMUNEI TODIRENI",381,TODIRENI,39266,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:52:45",1179,1179,0,655,619,0,36,1200,545,608,47,4,462,8,67,5,3,2,6,7,1,23,2,2,6,4,6
7,BOTOŞANI,"CAMINUL CULTURAL BIZNOASA",293,LUNCA,37912,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:18:00",470,470,0,313,278,0,35,598,285,283,30,5,183,0,39,3,18,1,3,3,1,14,3,1,5,1,3
7,BOTOŞANI,"CĂMINUL CULTURAL CONCEȘTI",178,CONCEŞTI,36532,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:33:23",1271,1271,0,679,635,0,44,1400,721,603,76,5,375,8,80,25,14,4,5,9,2,33,8,7,16,6,6
7,BOTOŞANI,"CAMINUL CULTURAL CORDARENI",184,CORDĂRENI,36649,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:48:43",701,701,0,417,381,0,36,800,383,393,24,5,328,2,23,0,4,0,0,0,1,20,3,1,1,4,1
7,BOTOŞANI,"CĂMINUL CULTURAL DIN SATUL DURNEȘTI",241,DURNEŞTI,37217,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:42:41",905,905,0,559,539,0,20,1001,442,509,50,3,399,4,55,2,10,1,0,1,0,18,1,0,6,4,5
7,BOTOŞANI,"CĂMINUL CULTURAL HULUB",225,DÂNGENI,37057,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:14:47",445,445,0,285,246,0,39,500,215,271,14,0,218,1,28,0,1,0,0,0,0,14,1,0,2,2,4
7,BOTOŞANI,"CAMINUL CULTURAL LUNCA",292,LUNCA,37912,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:10:25",729,729,0,386,370,0,16,797,411,350,36,1,202,6,71,5,23,1,0,4,0,21,2,3,7,3,1
7,BOTOŞANI,"CAMINUL CULTURAL MOVILENI",179,CONCEŞTI,36532,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:52:31",245,245,0,131,119,0,12,299,168,120,11,3,79,13,6,5,1,0,0,1,0,5,0,0,0,5,2
7,BOTOŞANI,"CAMINUL CULTURAL NEGRENI",380,ŞTIUBIENI,39220,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:18:58",635,635,0,416,410,0,6,700,284,355,61,3,225,0,68,3,14,1,0,1,0,21,2,2,1,7,7
7,BOTOŞANI,"CĂMINUL CULTURAL ”PROF. IOAN COBÂLĂ ” DRĂGUȘENI",237,DRĂGUŞENI,37173,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:42:29",1836,1836,0,589,583,0,6,2000,1411,548,41,4,372,1,76,4,42,2,2,4,2,26,3,1,5,2,2
7,BOTOŞANI,"CAMINUL CULTURAL SANTA MARE",359,"SANTA MARE",38893,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:41:10",957,957,0,560,530,0,30,1000,440,515,45,13,290,2,120,0,52,1,2,2,0,20,1,2,2,3,5
7,BOTOŞANI,"CAMINUL CULTURAL SAT MIORCANI",344,RĂDĂUŢI-PRUT,38633,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 17:47:59",665,665,0,341,318,0,23,800,459,318,23,4,214,1,52,3,10,0,1,5,0,16,1,0,3,7,1
7,BOTOŞANI,"CAMINUL CULTURAL SAT MIORCANI",345,RĂDĂUŢI-PRUT,38633,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:53:21",608,608,0,307,281,0,26,700,393,270,37,4,195,2,43,1,6,1,0,0,0,6,2,3,1,1,5
7,BOTOŞANI,"CAMINUL CULTURAL SAT REDIU",346,RĂDĂUŢI-PRUT,38633,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:41:11",680,680,0,354,337,0,17,800,446,324,30,5,232,2,27,3,20,1,0,1,0,23,2,0,2,5,1
7,BOTOŞANI,"CAMINUL CULTURAL STROIESTI",294,LUNCA,37912,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:26:03",640,640,0,338,325,0,13,700,362,316,22,0,199,0,52,3,12,0,4,1,0,19,1,0,5,15,5
7,BOTOŞANI,"CĂMINUL CULTURAL VIIŞOARA",412,VIIŞOARA,39658,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:06:53",637,637,0,426,385,0,41,700,274,393,33,0,224,0,82,3,30,1,5,0,2,24,3,0,6,10,3
7,BOTOŞANI,"CĂMINUL CULTURAL ZLĂTUNOAIA",295,LUNCA,37912,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 11:08:56",1228,1228,0,677,620,0,57,1300,623,587,90,3,442,1,58,4,9,1,1,1,1,35,3,7,8,6,7
7,BOTOŞANI,"CASA DE CULTURA ”NICOLAE SEVEREANU”",124,"ORAŞ FLĂMÂNZI",37280,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:34:26",1128,1128,0,454,444,0,10,1200,746,421,33,1,279,4,49,6,21,1,1,0,0,27,4,2,17,9,0
7,BOTOŞANI,"CENTRUL CULTURAL BUCECEA",109,"ORAŞ BUCECEA",36453,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:04:03",1618,1618,0,745,729,0,16,1706,961,695,50,6,457,11,103,8,24,4,1,4,1,36,9,5,13,9,4
7,BOTOŞANI,"CENTRUL CULTURAL CORNI",193,CORNI,36756,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:20:01",1071,1071,0,522,516,0,6,1202,680,488,34,3,271,4,89,2,43,0,4,3,0,36,3,1,12,9,8
7,BOTOŞANI,"CLĂDIRE ȘCOALĂ(GRĂDINIȚĂ) SATU NOU",106,"MUNICIPIUL DOROHOI",36006,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:13:49",685,685,0,334,325,0,9,800,466,314,20,2,191,7,50,2,11,3,3,1,2,17,2,1,8,8,6
7,BOTOŞANI,"CLĂDIRE ȘCOALĂ LOTURI ENESCU",107,"MUNICIPIUL DOROHOI",36006,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:03:58",355,355,0,186,177,0,9,390,204,181,5,1,127,1,28,1,4,0,2,0,0,8,2,0,2,1,4
7,BOTOŞANI,"COLEGIUL ECONOMIC „OCTAV ONICESCU”",59,"MUNICIPIUL BOTOŞANI",35731,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:08:43",1200,1200,0,544,527,0,17,1300,756,522,22,2,266,26,79,2,41,2,2,0,0,23,18,6,19,31,5
7,BOTOŞANI,"COLEGIUL ECONOMIC „OCTAV ONICESCU”",57,"MUNICIPIUL BOTOŞANI",35731,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:04:55",921,921,0,380,356,0,24,1000,620,356,24,2,186,8,59,2,19,2,2,3,3,16,7,6,23,15,3
7,BOTOŞANI,"COLEGIUL ECONOMIC „OCTAV ONICESCU”",58,"MUNICIPIUL BOTOŞANI",35731,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:33:44",1456,1456,0,746,738,0,8,1600,854,726,20,5,361,25,109,12,53,5,6,7,5,36,9,26,30,31,6
7,BOTOŞANI,"COLEGIUL NAŢIONAL „A.T. LAURIAN”",64,"MUNICIPIUL BOTOŞANI",35731,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:21:39",1231,1231,0,560,537,0,23,1400,840,538,22,5,264,28,62,8,51,5,3,2,1,38,15,7,26,16,7
7,BOTOŞANI,"COLEGIUL NAŢIONAL „A.T. LAURIAN”",65,"MUNICIPIUL BOTOŞANI",35731,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 17:18:21",1226,1226,0,508,496,0,12,1400,892,489,19,4,252,11,80,5,27,4,4,2,1,34,12,13,10,23,7
7,BOTOŞANI,"COLEGIUL NAȚIONAL ”GRIGORE GHICA” DOROHOI",86,"MUNICIPIUL DOROHOI",36006,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:59:50",1264,1264,0,544,536,0,8,1397,853,526,18,4,326,12,77,6,30,3,1,2,2,16,10,2,12,16,7
7,BOTOŞANI,"COLEGIUL NAȚIONAL”GRIGORE GHICA”DOROHOI",87,"MUNICIPIUL DOROHOI",36006,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:42:02",1037,1037,0,436,425,0,11,1200,764,421,15,4,269,17,44,3,18,4,3,4,2,17,5,2,12,14,3
7,BOTOŞANI,"COLEGIUL NAȚIONAL ”GRIGORE GHICA ”DOROHOI-CORP II",92,"MUNICIPIUL DOROHOI",36006,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 15:54:11",1108,1108,0,435,427,0,8,1200,765,418,17,2,227,0,90,4,16,1,1,5,4,22,8,5,11,17,5
7,BOTOŞANI,"COLEGIUL NAŢIONAL „MIHAI EMINESCU”",18,"MUNICIPIUL BOTOŞANI",35731,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:04:00",1256,1256,0,482,472,0,10,1400,918,462,20,1,258,15,52,5,39,3,1,0,2,25,9,9,16,21,6
7,BOTOŞANI,"COLEGIUL NAŢIONAL „MIHAI EMINESCU”",19,"MUNICIPIUL BOTOŞANI",35731,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:38:56",1019,1019,0,465,448,0,17,1100,635,444,21,3,245,30,53,4,27,1,4,3,2,16,13,8,12,21,2
7,BOTOŞANI,"COLEGIUL NAŢIONAL „MIHAI EMINESCU”",20,"MUNICIPIUL BOTOŞANI",35731,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:54:14",1447,1447,0,647,632,0,15,1598,951,621,26,2,335,32,52,5,58,4,5,3,5,25,23,12,28,24,8
7,BOTOŞANI,"COLEGIUL NAŢIONAL „MIHAI EMINESCU”",21,"MUNICIPIUL BOTOŞANI",35731,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:21:15",1089,1089,0,448,440,0,8,1200,752,431,17,2,240,10,69,4,35,3,2,2,3,17,10,4,10,18,2
7,BOTOŞANI,"COLEGIUL TEHNIC „GHEORGHE ASACHI”",29,"MUNICIPIUL BOTOŞANI",35731,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:43:35",1031,1031,0,398,388,0,10,1100,702,370,28,6,168,5,81,3,19,5,3,4,4,20,6,6,16,17,7
7,BOTOŞANI,"COLEGIUL TEHNIC „GHEORGHE ASACHI”",28,"MUNICIPIUL BOTOŞANI",35731,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:50:14",1178,1178,0,437,425,0,12,1301,864,403,34,1,208,9,65,3,21,4,1,1,1,34,12,2,18,15,8
7,BOTOŞANI,"COLEGIUL TEHNIC „GHEORGHE ASACHI”",27,"MUNICIPIUL BOTOŞANI",35731,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:44:01",926,926,0,386,373,0,13,1006,620,369,17,3,207,10,57,6,16,2,4,1,1,19,12,5,16,8,2
7,BOTOŞANI,"COLEGIUL TEHNIC „GHEORGHE ASACHI”",30,"MUNICIPIUL BOTOŞANI",35731,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:39:12",774,774,0,334,326,0,8,900,566,325,9,0,159,9,67,3,20,5,3,1,3,17,10,2,10,12,4
7,BOTOŞANI,"COLEGIUL TEHNIC „GHEORGHE ASACHI”",26,"MUNICIPIUL BOTOŞANI",35731,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:21:10",637,637,0,265,251,0,14,700,435,251,14,1,133,5,38,1,24,3,1,1,2,14,5,5,2,11,5
7,BOTOŞANI,"COLEGIUL TEHNIC ”GHEORGHE ASACHI” BOTOȘANI",22,"MUNICIPIUL BOTOŞANI",35731,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:18:19",915,915,0,362,354,0,8,1000,638,350,12,1,187,10,61,3,15,1,4,3,0,24,9,5,9,11,7
7,BOTOŞANI,"COLEGIUL TEHNIC ”GHEORGHE ASACHI” BOTOȘANI",23,"MUNICIPIUL BOTOŞANI",35731,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:28:29",856,856,0,332,318,0,14,900,568,316,16,3,163,12,49,2,20,0,6,0,1,21,5,4,9,15,6
7,BOTOŞANI,"COLEGIUL TEHNIC ”GHEORGHE ASACHI” BOTOȘANI",24,"MUNICIPIUL BOTOŞANI",35731,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:15:33",1247,1247,0,472,457,0,15,1400,928,443,29,4,236,16,65,3,29,1,5,2,3,23,13,6,24,11,2
7,BOTOŞANI,"FOST MAGAZIN SATESC",299,MANOLEASA,37958,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-09 23:25:01",220,220,0,65,49,0,16,300,235,63,2,0,51,0,6,0,1,0,2,0,0,2,0,0,0,1,0
7,BOTOŞANI,GRĂDINIȚA,278,HUDEŞTI,37770,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:13:43",1066,1066,0,656,597,0,59,1200,544,609,47,6,440,0,97,1,9,1,2,4,0,21,2,1,9,13,3
7,BOTOŞANI,"GRADINITA CARASA",188,CORLĂTENI,36676,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 17:52:43",403,403,0,247,223,0,24,500,253,228,19,3,176,2,24,0,2,1,0,5,0,5,3,1,2,3,1
7,BOTOŞANI,"GRADINITA CU 4 GRUPE IBANESTI",284,IBĂNEŞTI,37823,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 15:48:19",804,804,0,511,453,0,58,900,389,478,33,1,375,5,51,3,4,1,0,2,0,20,1,2,4,2,7
7,BOTOŞANI,"GRADINITA CU 4 GRUPE IBANESTI",283,IBĂNEŞTI,37823,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 15:28:10",767,767,0,488,441,0,47,815,327,461,27,4,343,6,61,1,5,1,1,1,0,22,1,1,5,6,3
7,BOTOŞANI,"GRĂDINIȚA CU PROGRAM NORMAL „FLOARE DE COLȚ”",4,"MUNICIPIUL BOTOŞANI",35731,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:36:54",1440,1440,0,605,590,0,15,1600,995,572,33,1,324,22,72,10,27,2,5,5,5,20,26,4,20,24,5
7,BOTOŞANI,"GRĂDINIȚA CU PROGRAM NORMAL „FLOARE DE COLȚ”",5,"MUNICIPIUL BOTOŞANI",35731,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:41:30",1327,1327,0,599,582,0,17,1491,892,571,28,4,321,16,86,8,38,0,1,3,1,35,12,7,17,18,4
7,BOTOŞANI,"GRĂDINIȚA CU PROGRAM NORMAL NR. 16",82,"MUNICIPIUL BOTOŞANI",35731,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:56:00",980,980,0,461,448,0,13,1099,638,430,31,8,241,6,62,1,21,2,2,5,2,27,12,6,14,16,5
7,BOTOŞANI,"GRĂDINIȚA CU PROGRAM NORMAL NR. 1 BURLEȘTI",400,UNŢENI,39532,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:11:39",495,495,0,302,276,0,26,600,298,279,23,3,206,1,44,0,3,1,0,1,0,14,2,1,1,0,2
7,BOTOŞANI,"GRĂDINIȚA CU PROGRAM NORMAL NR. 1 CIȘMEA",340,RĂCHIŢI,35839,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:47:13",517,517,0,309,300,0,9,600,291,301,8,5,178,6,41,2,17,1,0,1,3,22,7,5,6,4,3
7,BOTOŞANI,"GRĂDINIŢA CU PROGRAM NORMAL NR.1 CRISTINEŞTI",213,CRISTINEŞTI,36952,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:13:39",926,926,0,578,505,0,73,1000,422,524,54,2,342,2,113,0,10,1,6,0,1,23,4,0,9,6,5
7,BOTOŞANI,"GRĂDINIȚA CU PROGRAM NORMAL NR. 1 CURTEȘTI",218,CURTEŞTI,35759,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:43:12",1382,1382,0,718,708,0,10,1500,782,690,28,4,388,18,99,9,29,5,1,11,5,48,18,8,20,20,7
7,BOTOŞANI,"GRĂDINIȚA CU PROGRAM NORMAL NR. 2 CRASNALEUCA",204,COŢUŞCA,36809,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:19:24",464,464,0,240,226,0,14,500,260,225,15,2,166,0,13,0,3,0,1,1,0,27,2,0,2,2,6
7,BOTOŞANI,"GRADINITA CU PROGRAM NORMAL NR.2 HAVIRNA(CATUN BASEU)",264,HAVÂRNA,37547,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:06:45",628,628,0,306,299,0,7,700,394,283,23,0,159,2,78,1,7,0,3,0,0,8,0,1,9,7,8
7,BOTOŞANI,"GRĂDINIȚA CU PROGRAM NORMAL NR.2 POMÂRLA, SAT POMÂRLA, COMUNA POMÂRLA",333,POMÂRLA,38544,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:46:44",881,881,0,608,540,0,68,1013,405,565,43,9,354,2,82,3,68,1,2,1,0,19,8,0,8,4,4
7,BOTOŞANI,"GRĂDINIȚA CU PROGRAM NORMAL NR. 3 BĂBICENI",242,DURNEŞTI,37217,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:41:24",547,547,0,332,316,0,16,600,268,295,37,2,235,2,29,3,7,0,1,3,0,8,1,1,1,1,1
7,BOTOŞANI,"GRĂDINIȚA CU PROGRAM NORMAL NR. 3 NICHITENI",206,COŢUŞCA,36809,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:11:28",793,793,0,346,337,0,9,800,454,324,22,1,242,0,40,1,5,1,7,0,3,14,1,1,5,2,1
7,BOTOŞANI,"GRĂDINIȚA CU PROGRAM NORMAL NR. 6 BOSCOTENI",246,FRUMUŞICA,37324,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:09:39",506,506,0,245,235,0,10,600,355,216,29,1,133,1,33,2,22,2,2,1,1,9,2,2,3,1,1
7,BOTOŞANI,"GRĂDINIŢA CU PROGRAM NORMAL NR. 8",81,"MUNICIPIUL BOTOŞANI",35731,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:42:17",1570,1570,0,671,662,0,9,1700,1029,648,23,2,334,13,144,1,24,5,8,5,2,41,9,7,20,29,4
7,BOTOŞANI,"GRĂDINIȚA CU PROGRAM PRELUNGIT ” ALBA CA ZĂPADA” DOROHOI",101,"MUNICIPIUL DOROHOI",36006,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 20:05:09",1054,1054,0,373,365,0,8,1191,818,357,16,0,212,8,61,1,12,3,0,2,2,28,6,3,6,8,5
7,BOTOŞANI,"GRĂDINIȚA CU PROGRAM PRELUNGIT”ALBA CA ZĂPADA” DOROHOI",102,"MUNICIPIUL DOROHOI",36006,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 12:05:15",1289,1289,0,547,539,0,8,1395,848,524,23,3,331,8,64,5,19,4,6,3,1,45,10,2,10,8,5
7,BOTOŞANI,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 19",9,"MUNICIPIUL BOTOŞANI",35731,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:38:01",1010,1010,0,409,398,0,11,1100,691,393,16,2,205,6,59,5,26,3,3,2,3,38,8,4,8,13,8
