precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
32,"SATU MARE","SCOALA COCA",158,CĂLINEŞTI-OAŞ,137229,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:28:02",889,887,2,428,420,2,6,950,522,373,55,6,161,4,100,2,14,1,6,5,1,28,2,6,17,6,14
32,"SATU MARE","ŞCOALA CU CLASELE I-IV",251,"ORAŞU NOU",138351,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:20:55",159,141,18,96,78,0,18,115,20,90,5,19,47,1,11,0,3,0,0,0,0,7,0,1,0,1,0
32,"SATU MARE","ŞCOALA CU CLASELE I-IV",153,BOGDAND,137130,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:18:28",560,560,0,291,267,0,24,600,39,271,20,236,20,0,12,0,1,0,0,0,1,1,0,0,0,0,0
32,"SATU MARE","SCOALA CU CLASELE I-IV CRUCISOR",184,CRUCIŞOR,137504,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:46:06",463,463,0,365,324,0,41,510,145,329,36,20,172,3,65,8,16,1,4,5,0,11,7,1,5,5,6
32,"SATU MARE","SCOALA CU CLASELE I-IV MARIUS",326,"VALEA VINULUI",139287,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:36:13",176,176,0,122,97,0,25,208,86,116,6,2,61,2,30,0,15,0,1,0,0,3,0,0,2,0,0
32,"SATU MARE","SCOALA CU CLASELE I-IV PELISOR",225,LAZURI,137960,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:32:48",246,246,0,180,162,0,18,285,105,167,13,153,9,0,1,0,1,1,1,0,0,1,0,0,0,0,0
32,"SATU MARE","SCOALA CU CLASELE I-IV ROSIORI",327,"VALEA VINULUI",139287,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:37:47",321,314,7,196,177,7,12,350,154,186,10,6,71,6,48,0,30,0,2,3,0,8,3,2,3,2,2
32,"SATU MARE","SCOALA CU CLASELE I-IV SII",328,"VALEA VINULUI",139287,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:29:28",460,444,16,208,187,5,16,500,292,189,19,4,111,0,33,1,20,0,2,1,0,9,3,0,1,0,4
32,"SATU MARE","ŞCOALA CU CLASELE I-VIII",152,BOGDAND,137130,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:21:08",366,366,0,252,242,0,10,400,148,234,18,6,118,2,80,2,4,0,1,0,1,7,1,0,9,1,2
32,"SATU MARE","SCOALA CU CLASELE I-VIII NISIPENI",222,LAZURI,137960,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:01:54",725,721,4,408,398,4,6,800,392,391,17,363,12,1,8,0,1,0,0,0,0,3,0,1,1,0,1
32,"SATU MARE","SCOALA CU CLASELE I-VIII NR. 2",316,TURŢ,139170,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:37:37",1416,1416,0,601,588,0,13,1560,959,525,76,9,250,0,102,4,116,2,4,8,1,14,3,3,2,1,6
32,"SATU MARE","SCOALA CU CLASELE I-VIII PELES",224,LAZURI,137960,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:39:43",764,753,11,446,435,0,11,800,354,425,21,390,19,0,12,0,0,0,0,0,0,3,0,0,1,0,0
32,"SATU MARE","SCOALA CU CLASELE I-VIII SAUCA",286,SĂUCA,138805,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:29:32",325,320,5,238,223,5,10,320,82,218,20,30,146,1,22,1,5,0,0,1,0,10,1,0,1,0,0
32,"SATU MARE","ŞCOALA CU CL. I-VIII GH. BULGĂR-SANISLĂU",278,SANISLĂU,138663,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:23:21",1274,1274,0,748,728,0,20,1380,634,640,106,287,168,0,68,1,26,4,3,2,0,52,2,2,3,14,8
32,"SATU MARE","SCOALA CU CLS.I-IV CEAN",288,SĂUCA,138805,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:12:21",228,226,2,239,226,2,11,219,58,149,12,18,102,3,15,0,1,0,0,1,0,5,0,1,2,0,1
32,"SATU MARE","SCOALA CU CLS. I-IV IEGHERISTE",185,CRUCIŞOR,137504,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:24:45",406,406,0,328,288,0,40,450,122,303,25,8,153,4,41,4,19,2,1,4,5,18,14,4,11,8,7
32,"SATU MARE","ŞCOALA CU CLS.I-VIII HALMEU",206,HALMEU,137764,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:38:45",1363,1349,14,611,583,14,14,1524,913,570,41,227,187,5,95,1,13,3,3,4,1,17,3,2,5,1,3
32,"SATU MARE","ŞCOALA CU CLS.I-VIII HALMEU",205,HALMEU,137764,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:06:13",1664,1664,0,742,729,0,13,1840,1098,691,51,258,229,8,113,1,15,1,2,4,2,29,10,1,9,3,6
32,"SATU MARE","SCOALA DARA",200,DOROLŢ,137675,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:30:46",1011,1011,0,717,680,0,37,1110,393,707,10,697,4,0,3,0,3,0,0,0,0,0,0,0,0,0,0
32,"SATU MARE","ŞCOALA DE GIMNAZIALĂ BEM JOZSEF CĂRĂŞEU",189,CULCIU,137540,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:48:15",916,916,0,549,516,0,33,1021,472,534,15,398,93,2,12,1,1,0,1,0,0,13,4,0,2,3,4
32,"SATU MARE","SCOALA GENERALA",240,MOFTIN,138208,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:41:55",996,996,0,483,446,0,37,996,513,441,42,196,155,4,51,1,3,2,5,1,3,7,1,0,8,2,2
32,"SATU MARE","SCOALA GENERALA",230,"MEDIEŞU AURIT",138084,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:11:33",248,247,1,136,128,1,7,370,234,127,9,2,64,3,32,3,3,0,1,0,2,8,0,1,2,6,0
32,"SATU MARE","SCOALA GENERALA",233,"MEDIEŞU AURIT",138084,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:30:16",572,564,8,336,321,7,8,600,264,317,19,88,144,1,29,2,13,0,3,2,2,18,2,1,7,4,1
32,"SATU MARE","SCOALA GENERALA",231,"MEDIEŞU AURIT",138084,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:49:16",156,156,0,95,85,0,10,200,105,82,13,7,47,2,17,0,4,0,0,0,0,2,0,1,1,0,1
32,"SATU MARE","SCOALA GENERALA",229,"MEDIEŞU AURIT",138084,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:59:59",932,932,0,456,433,0,23,1000,544,423,33,175,157,5,32,2,9,4,5,0,1,15,6,2,4,3,3
32,"SATU MARE","SCOALA GENERALA",232,"MEDIEŞU AURIT",138084,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:08:49",794,794,0,481,449,0,32,842,361,448,33,121,229,2,43,2,21,0,3,3,2,10,1,2,3,1,5
32,"SATU MARE","ȘCOALA GENERALĂ",274,RACŞA,180091,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:23:14",1108,1108,0,525,520,0,5,1200,675,503,22,1,297,2,166,2,23,0,1,0,0,4,2,1,2,2,0
32,"SATU MARE","ȘCOALA GENERALĂ",169,CĂUAŞ,137292,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:58:55",70,69,1,44,34,1,9,100,56,41,3,3,26,0,7,0,2,0,1,0,0,2,0,0,0,0,0
32,"SATU MARE","ȘCOALA GENERALĂ AGRIȘ",124,AGRIŞ,179873,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:30:50",267,267,0,123,116,0,7,289,166,112,11,14,29,2,41,0,1,1,2,2,0,11,1,1,2,0,5
32,"SATU MARE","SCOALA GENERALA BERVENI",143,BERVENI,137032,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:12:10",1627,1620,7,990,978,2,10,1770,780,955,35,888,22,0,24,1,3,2,1,0,0,12,0,0,1,0,1
32,"SATU MARE","SCOALA GENERALA BIXAD",146,BIXAD,137069,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:47:14",1149,1136,13,610,581,13,16,1240,630,554,56,1,409,2,84,1,17,0,3,2,1,21,6,0,2,2,3
32,"SATU MARE","SCOALA GENERALA BIXAD",145,BIXAD,137069,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:08:31",1189,1189,0,597,558,0,39,1307,710,563,34,6,434,0,69,1,15,0,0,5,0,14,8,2,6,1,2
32,"SATU MARE","ŞCOALA GENERALĂ BOGHIŞ",194,DOBA,137611,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:59:27",679,673,6,278,264,4,10,752,474,258,20,96,94,21,15,1,8,1,3,1,1,4,1,1,8,2,1
32,"SATU MARE","SCOALA GENERALA CAMARZANA",162,CĂMĂRZANA,137274,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:11:27",951,914,37,395,349,37,9,956,561,333,62,4,240,2,34,1,12,0,0,5,1,12,4,1,5,2,10
32,"SATU MARE","SCOALA GENERALA CL I-VIIII",238,MOFTIN,138208,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:57:16",892,892,0,896,892,0,4,886,322,531,33,165,302,1,17,1,1,0,2,2,0,30,5,0,1,1,3
32,"SATU MARE","SCOALA GENERALA LUCACENI",144,BERVENI,137032,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:13:34",1220,1220,0,747,713,0,34,1370,623,682,65,204,263,8,133,3,17,4,2,2,1,22,8,2,5,5,3
32,"SATU MARE","SCOALA GENERALĂ MĂDĂRAS",92,"ORAŞ ARDUD",136848,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:29:56",1022,1017,5,522,504,5,13,1117,595,508,14,33,238,17,122,4,31,2,3,2,1,24,14,2,3,10,2
32,"SATU MARE","ŞCOALA GENERALĂ MIHAIENI",121,ACÂŞ,136713,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:08:26",371,369,2,185,181,0,4,404,18,171,14,109,45,1,5,0,2,0,0,1,0,2,0,0,3,2,1
32,"SATU MARE","SCOALA GENERALA NR.3",105,"ORAŞ NEGREŞTI-OAŞ",136599,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:36:43",1420,1405,15,552,540,9,3,1600,1048,536,16,19,278,15,53,6,74,3,3,2,3,38,13,5,12,8,4
32,"SATU MARE","SCOALA GENERALA NR4",87,"MUNICIPIUL CAREI",136526,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:54:53",946,946,0,392,346,0,46,1101,709,378,14,225,77,7,24,1,9,1,0,4,1,8,10,1,1,7,2
32,"SATU MARE","ȘCOALA GENERALĂ ȘI GRADINIȚA GARA GHILVACI",239,MOFTIN,138208,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:35:32",175,175,0,120,107,0,13,198,78,110,10,5,73,3,4,0,1,1,1,2,1,8,4,1,4,1,1
32,"SATU MARE","ŞCOALA GENERALĂ UNIMĂT",122,ACÂŞ,136713,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:00:10",311,307,4,178,167,4,7,400,222,158,20,4,117,0,20,1,1,2,2,1,0,5,0,1,1,2,1
32,"SATU MARE","SCOALA GEN,NR.1",107,"ORAŞ NEGREŞTI-OAŞ",136599,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:42:34",886,886,0,358,347,0,11,1038,680,331,27,16,201,10,21,1,49,1,1,0,0,12,7,1,4,6,1
32,"SATU MARE","SCOALA GEN.NR.1",106,"ORAŞ NEGREŞTI-OAŞ",136599,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:01:53",991,991,0,389,379,0,10,1228,839,363,26,11,224,7,43,0,30,0,1,1,2,12,7,1,7,12,5
32,"SATU MARE","SCOALA GEN.NR,3",103,"ORAŞ NEGREŞTI-OAŞ",136599,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:39:50",1188,1179,9,425,416,0,9,1242,817,399,26,32,213,9,40,4,54,0,0,0,4,20,11,2,5,2,3
32,"SATU MARE","SCOALA GEN.NR.3",104,"ORAŞ NEGREŞTI-OAŞ",136599,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:30:53",1442,1428,14,460,446,0,14,1638,1178,429,31,9,288,10,51,1,25,1,0,1,1,20,7,2,7,0,6
32,"SATU MARE","ȘCOALA GIMNAZIALĂ",275,RACŞA,180091,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:30:20",1111,1111,0,546,539,0,7,1200,654,513,33,3,266,0,191,5,23,1,1,2,1,9,1,1,5,3,1
32,"SATU MARE","ȘCOALA GIMNAZIALĂ",166,CĂUAŞ,137292,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:21:21",568,566,2,375,367,2,6,600,226,328,46,15,220,1,32,2,23,3,1,3,1,16,5,0,3,0,3
32,"SATU MARE","SCOALA GIMNAZIALA ALICENI",307,TÂRŞOLŢ,139143,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:54:36",383,374,9,148,134,5,9,387,239,128,20,0,76,0,21,1,23,0,0,2,1,2,0,0,1,1,0
32,"SATU MARE","ȘCOALA GIMNAZIALĂ ” AVRAM IANCU ” ( ŞC. CU CLS.I-VIII ” AVRAM IANCU ”)",36,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:57:54",1125,1125,0,496,481,0,15,1260,704,488,8,215,118,16,56,0,43,1,1,2,2,8,12,2,3,7,2
32,"SATU MARE","ȘCOALA GIMNAZIALĂ ” AVRAM IANCU ” (ŞC. CU CLS.I-VIII” AVRAM IANCU ”)",38,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:45:05",1379,1379,0,618,610,0,8,1500,882,610,8,307,123,26,49,0,44,4,1,5,1,13,6,1,19,8,3
32,"SATU MARE","ȘCOALA GIMNAZIALĂ ” AVRAM IANCU ” (ŞC. CU CLS.I-VIII” AVRAM IANCU ”)",37,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:22:22",1266,1266,0,584,574,0,10,1400,816,580,4,291,124,17,49,2,45,1,3,2,1,13,11,3,7,8,3
32,"SATU MARE","ȘCOALA GIMNAZIALĂ ” AVRAM IANCU ” (ŞC. CU CLS.I-VIII” AVRAM IANCU ”)",39,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:59:47",1220,1217,3,523,510,3,10,1300,777,517,6,235,113,15,48,4,50,1,1,5,2,7,10,1,9,13,3
32,"SATU MARE","ȘCOALA GIMNAZIALĂ ” AVRAM IANCU ” (ŞC. CU CLS.I-VIII” AVRAM IANCU ”) (GRĂDINIŢA CU PROGRAM PRELUNGIT ”VOINICELUL”)",40,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:37:23",1241,1233,8,539,531,0,8,1314,775,530,9,257,112,19,48,3,37,0,1,4,2,18,7,0,11,11,0
32,"SATU MARE","ȘCOALA GIMNAZIALĂ ” AVRAM IANCU ” (ŞC. CU CLS.I-VIII” AVRAM IANCU ”) (GRĂDINIŢA CU PROGRAM PRELUNGIT ”VOINICELUL” CORP ” B ”)",35,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:39:28",1120,1120,0,456,441,0,15,1196,740,447,9,222,94,13,51,3,24,1,3,1,4,13,4,0,8,5,1
32,"SATU MARE","ȘCOALA GIMNAZIALĂ ” BĂLCESCU-PETOFI ” (ŞC. CU CLS.I-VIII ” BĂLCESCU-PETOFI ”)",29,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:00:40",1325,1315,10,588,574,4,10,1500,912,569,19,270,131,17,58,0,44,2,2,6,0,7,7,6,9,5,5
32,"SATU MARE","ȘCOALA GIMNAZIALĂ ” BĂLCESCU-PETOFI ” (ŞC. CU CLS.I-VIII ” BĂLCESCU-PETOFI ”)",31,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:20:31",1280,1280,0,548,474,0,74,1400,852,532,16,292,120,6,53,3,15,1,4,6,0,18,3,2,3,5,1
32,"SATU MARE","ȘCOALA GIMNAZIALĂ ” BĂLCESCU-PETOFI ” (ŞC. CU CLS.I-VIII ” BĂLCESCU-PETOFI ”)",30,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:20:43",1739,1730,9,752,735,9,8,2000,1248,727,25,404,116,22,47,3,56,3,1,0,1,20,11,5,11,22,5
32,"SATU MARE","SCOALA GIMNAZIALA BĂTARCI",132,BĂTARCI,136919,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:47:31",1848,1848,0,834,809,0,25,2000,1166,758,76,28,506,1,131,4,0,1,4,5,7,40,6,1,6,2,16
32,"SATU MARE","SCOALA GIMNAZIALA BELTIUG",137,BELTIUG,136964,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:05:30",1092,1084,8,696,674,4,18,1172,476,616,80,241,278,3,44,0,8,0,0,3,1,14,3,2,8,9,2
32,"SATU MARE","SCOALA GIMNAZIALA CAMIN",163,CĂMIN,179677,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:41:17",1125,1125,0,696,664,0,32,1239,543,657,39,594,33,2,11,0,1,1,0,1,0,2,0,2,5,2,3
32,"SATU MARE","SCOALA GIMNAZIALA CERTEZE",175,CERTEZE,137407,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:03:31",1444,1443,1,531,509,0,22,1587,1056,462,69,8,243,3,65,7,47,3,10,6,0,31,9,3,13,4,10
32,"SATU MARE","SCOALA GIMNAZIALA CERTEZE",176,CERTEZE,137407,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:11:51",1422,1422,0,570,569,0,1,1563,993,487,83,16,266,9,80,0,23,3,2,13,2,37,12,3,13,1,7
32,"SATU MARE","ŞCOALA GIMNAZIALĂ CIDREAG",273,PORUMBEŞTI,180028,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:27:30",860,860,0,479,470,0,9,948,478,414,56,384,21,0,1,0,0,1,1,1,1,2,1,0,1,0,0
32,"SATU MARE","ȘCOALA GIMNAZIALĂ ” CONSTANTIN BRÂNCOVEANU ”",68,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:09:17",1424,1405,19,665,638,5,22,1567,638,636,13,268,155,35,62,4,47,1,1,1,3,17,8,5,11,15,3
32,"SATU MARE","SCOALA GIMNAZIALA CU CLASELE I-IV OSVAREU",155,BOTIZ,137185,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:33:40",1822,1822,0,848,821,0,27,2000,1152,794,54,242,273,16,99,3,48,4,3,4,2,50,9,2,12,15,12
32,"SATU MARE","ȘCOALA GIMNAZIALĂ DOBRA",296,SUPUR,138921,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:56:14",754,754,0,409,387,0,22,800,391,380,29,345,19,0,8,1,0,0,0,1,0,3,1,1,0,1,0
32,"SATU MARE","SCOALA GIMNAZIALA DRAGUSENI",321,TURULUNG,139214,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:28:16",1148,1145,3,420,411,2,7,1200,780,391,29,14,203,2,111,2,5,1,2,1,2,29,3,1,6,1,8
32,"SATU MARE","ŞCOALA GIMNAZIALĂ DR. STEFAN VONHÁZ",260,PETREŞTI,138501,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:02:56",1298,1298,0,447,416,0,31,1400,953,423,24,363,23,2,11,3,1,0,1,2,0,7,5,0,2,2,1
32,"SATU MARE","ȘCOALA GIMNAZIALĂ ” DR. VASILE LUCACIU ” ( SC. CU CL. I-VIII ”DR. V. LUCACIU” )",50,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:17:39",937,937,0,522,512,0,10,1000,478,513,9,270,87,23,46,8,37,0,4,2,5,10,3,1,9,6,2
32,"SATU MARE","ȘCOALA GIMNAZIALĂ ” DR. VASILE LUCACIU ” ( SC. CU CL. I-VIII ”DR. V. LUCACIU” )",49,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:55:43",1162,1161,1,573,554,0,19,1300,728,559,13,334,93,13,39,2,32,1,1,0,0,9,16,6,5,4,4
32,"SATU MARE","ŞCOALA GIMNAZIALĂ ” FÉNYI ISTVÁN ” CĂPLENI",165,CĂPLENI,136553,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:27:46",1444,1444,0,839,799,0,40,1600,761,824,15,800,10,4,2,0,2,0,0,0,0,0,1,0,1,3,1
32,"SATU MARE","ȘCOALA GIMNAZIALĂ GHERȚA MARE, CORP A",318,TURŢ,139170,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:50:41",1380,1380,0,511,507,0,4,1521,1010,465,46,3,219,6,83,3,106,0,5,0,0,13,8,2,8,4,5
32,"SATU MARE","ȘCOALA GIMNAZIALĂ GIOROCUTA",297,SUPUR,138921,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:04:35",621,618,3,338,323,3,12,700,362,318,20,4,197,7,82,0,6,1,1,3,1,8,2,1,3,0,2
32,"SATU MARE","SCOALA GIMNAZIALA GIURTELECU HODODULUI",211,HODOD,137844,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:24:42",444,424,20,304,258,20,26,500,196,288,16,6,200,5,29,0,7,0,0,5,0,24,4,1,3,2,2
32,"SATU MARE","ȘCOALA GIMNAZIALĂ ” GRIGORE MOISIL ” (ŞC. CU CLS.I-VIII” GRIGORE MOISIL ”)",59,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:46:30",1089,1089,0,712,541,0,171,1205,495,669,41,330,146,31,65,2,39,2,5,7,4,5,7,3,6,15,2
32,"SATU MARE","ȘCOALA GIMNAZIALĂ ” GRIGORE MOISIL ” (ŞC. CU CLS.I-VIII” GRIGORE MOISIL ”)",60,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:00:35",937,930,7,559,426,0,133,1000,441,531,28,204,146,15,64,10,38,2,2,4,0,10,11,3,11,9,2
32,"SATU MARE","ȘCOALA GIMNAZIALĂ ” ION CREANGĂ ”(ŞC. CU CLS.I-VIII” ION CREANGĂ ”)",6,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:56:54",1174,1171,3,558,553,3,2,1300,742,554,4,224,141,28,55,2,39,2,1,2,1,20,8,1,16,9,5
32,"SATU MARE","ȘCOALA GIMNAZIALĂ ” ION CREANGĂ ”(ŞC. CU CLS.I-VIII” ION CREANGĂ ”)",5,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:11:43",1133,1125,8,547,539,0,8,1200,653,530,17,194,154,20,58,2,43,6,3,3,1,12,4,2,16,11,1
32,"SATU MARE","ȘCOALA GIMNAZIALĂ ” ION CREANGĂ ”(ŞC. CU CLS.I-VIII” ION CREANGĂ ”)",7,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:02:56",1505,1490,15,749,725,15,9,1600,851,737,12,306,207,17,58,4,54,1,4,6,3,28,9,4,15,15,6
32,"SATU MARE","ȘCOALA GIMNAZIALĂ ” ION CREANGĂ ”(ŞC. CU CLS.I-VIII” ION CREANGĂ ”)",4,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:30:29",1303,1303,0,567,550,0,17,1400,833,558,9,213,150,19,46,3,59,2,3,1,6,12,7,3,16,14,4
32,"SATU MARE","ŞCOALA GIMNAZIALĂ ”IOSIF ŢIPROC” DUMBRAVA",99,"ORAŞ LIVADA",138039,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:55:24",983,982,1,374,361,1,12,1100,726,359,15,28,208,0,56,2,6,0,3,1,0,35,4,1,5,4,6
32,"SATU MARE","ȘCOALA GIMNAZIALĂ ” LUCIAN BLAGA ” (ŞC. CU CLS.I-VIII ” LUCIAN BLAGA ”)",8,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:25:54",1272,1272,0,531,520,0,11,1398,867,521,10,166,172,9,72,1,47,1,2,4,1,18,5,3,9,7,4
32,"SATU MARE","ȘCOALA GIMNAZIALĂ ” LUCIAN BLAGA ” (ŞC. CU CLS.I-VIII ” LUCIAN BLAGA ”)",9,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:45:02",1179,1179,0,547,535,0,12,1300,753,537,10,235,151,11,50,2,28,2,1,5,0,15,9,3,16,6,3
32,"SATU MARE","ȘCOALA GIMNAZIALĂ ” LUCIAN BLAGA ” (ŞC. CU CLS.I-VIII ” LUCIAN BLAGA ”)",10,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:24:33",1106,1106,0,521,508,0,13,1200,679,510,11,191,152,14,52,2,30,2,2,1,1,23,7,1,21,8,3
32,"SATU MARE","ȘCOALA GIMNAZIALĂ ” LUCIAN BLAGA ” (ŞC. CU CLS.I-VIII ” LUCIAN BLAGA ”)",11,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:48:54",1227,1227,0,546,539,0,7,1402,856,532,14,211,157,11,46,0,45,1,0,5,3,15,6,3,16,12,1
32,"SATU MARE","ȘCOALA GIMNAZIALĂ ” MIRCEA ELIADE ” ( ŞC. CU CLS.I-VIII” MIRCEA ELIADE ”)",24,"MUNICIPIUL SATU MARE",136483,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:53:26",1567,1567,0,673,650,0,23,1708,1035,656,17,372,100,20,41,7,46,3,4,2,1,18,9,1,15,11,6
