precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
11,CARAŞ-SEVERIN,"LICEUL DE ARTE „SABIN PĂUȚA”, REȘIȚA-SALA DE SPORT",59,"MUNICIPIUL REŞIŢA",50790,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:57:24",1248,1248,0,470,463,0,7,1116,646,467,3,11,224,17,79,8,44,2,4,3,2,23,11,4,8,19,8
11,CARAŞ-SEVERIN,"LICEUL DE ARTE „SABIN PĂUȚA”, REȘIȚA-SALA DE SPORT",60,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:49:08",1010,1010,0,397,387,0,10,1014,617,380,17,9,178,7,63,3,41,1,1,3,1,27,10,3,10,19,4
11,CARAŞ-SEVERIN,"LICEUL HERCULES",106,"ORAŞ BĂILE HERCULANE",50923,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 16:23:10",930,930,0,546,513,0,33,1022,476,523,23,5,300,6,103,5,30,1,0,1,3,33,12,2,6,9,7
11,CARAŞ-SEVERIN,"LICEUL HERCULES",105,"ORAŞ BĂILE HERCULANE",50923,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 16:15:44",857,857,0,468,426,0,42,950,482,444,24,2,260,5,64,6,17,2,4,5,0,41,13,2,10,9,4
11,CARAŞ-SEVERIN,"LICEUL HERCULES(FOSTA SCOALA GENERALA)",104,"ORAŞ BĂILE HERCULANE",50923,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:32:55",1379,1379,0,929,736,0,193,1528,599,896,33,11,459,20,160,13,52,6,5,13,8,87,14,5,15,14,14
11,CARAŞ-SEVERIN,"LICEUL ”MATHIAS HAMMER”",92,"ORAŞ ANINA",50889,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 00:57:58",788,788,0,356,299,0,57,869,513,323,33,5,182,3,55,16,22,1,0,2,4,21,4,1,4,3,0
11,CARAŞ-SEVERIN,"LICEUL TEHNOLOGIC BERZOVIA",173,BERZOVIA,51500,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 01:56:22",874,874,0,483,449,0,34,967,483,451,32,9,280,3,57,1,51,1,1,4,4,17,8,0,5,9,1
11,CARAŞ-SEVERIN,"LICEUL TEHNOLOGIC BERZOVIA",174,BERZOVIA,51500,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 23:09:00",891,891,0,438,412,0,26,985,547,397,35,4,246,5,82,3,32,0,2,2,0,10,1,1,4,3,2
11,CARAŞ-SEVERIN,"LICEUL TEHNOLOGIC ”CLISURA DUNĂRII” (CICLUL GIMNAZIAL)",126,"ORAŞ MOLDOVA NOUĂ",51056,4,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 21:10:57",941,941,0,391,377,0,14,1037,641,374,17,3,214,4,67,7,22,4,2,0,1,23,3,5,5,11,3
11,CARAŞ-SEVERIN,"LICEUL TEHNOLOGIC ”CLISURA DUNĂRII” (CICLUL LICEAL)",125,"ORAŞ MOLDOVA NOUĂ",51056,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 14:18:01",774,774,0,320,298,0,22,856,536,300,20,6,193,1,40,1,15,3,3,3,3,0,19,2,2,5,4
11,CARAŞ-SEVERIN,"LICEUL TEHNOLOGIC ”CLISURA DUNĂRII ” CORP C4- ȘCOALA CU 10 CLASE",128,"ORAŞ MOLDOVA NOUĂ",51056,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 14:11:34",1269,1269,0,476,459,0,17,1400,924,457,19,2,309,5,66,1,7,2,2,3,1,24,3,1,16,10,5
11,CARAŞ-SEVERIN,"LICEUL TEHNOLOGIC ”CLISURA DUNĂRII” MOLDOVA NOUĂ (CICLUL LICEAL-INTRARE ELEVI)",124,"ORAŞ MOLDOVA NOUĂ",51056,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:19:21",1030,1030,0,393,375,0,18,1136,743,361,32,0,236,2,50,3,8,1,2,4,2,21,6,2,6,8,10
11,CARAŞ-SEVERIN,"LICEUL TEHNOLOGIC „CLISURA DUNĂRII” MOLDOVA NOUĂ - SEDIUL ALIANȚEI PENSIONARILOR DIN ROMÂNIA-FILIALA MOLDOVA NOUĂ",127,"ORAŞ MOLDOVA NOUĂ",51056,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 12:53:25",896,896,0,364,338,0,26,989,625,348,16,6,210,3,42,1,30,3,1,3,2,13,13,1,5,5,10
11,CARAŞ-SEVERIN,"LICEUL TEHNOLOGIC ”CONSTANTIN LUCACI” BOCSA",117,"ORAŞ BOCŞA",50969,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 11:32:17",1478,1478,0,603,589,0,14,1630,1027,583,20,14,319,9,119,4,27,0,4,5,1,42,9,3,10,11,6
11,CARAŞ-SEVERIN,"LICEUL TEHNOLOGIC „CONSTANTIN LUCACI” BOCȘA",118,"ORAŞ BOCŞA",50969,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:23:00",1214,1214,0,486,480,0,6,1340,854,468,18,3,286,2,77,5,12,1,3,0,3,23,15,2,12,7,17
11,CARAŞ-SEVERIN,"LICEUL TEHNOLOGIC ”DACIA”",75,"MUNICIPIUL CARANSEBEŞ",51010,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 23:28:46",1370,1370,0,572,552,0,20,1510,938,557,15,8,288,30,83,6,59,1,3,1,3,24,21,4,10,13,3
11,CARAŞ-SEVERIN,"LICEUL TEHNOLOGIC „DACIA” CARANSEBEȘ, CORP B",89,"MUNICIPIUL CARANSEBEŞ",51010,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 23:47:11",731,731,0,317,313,0,4,810,493,300,17,10,156,2,63,3,18,0,6,2,0,9,6,5,10,6,4
11,CARAŞ-SEVERIN,"LICEUL TEHNOLOGIC ”DECEBAL”",86,"MUNICIPIUL CARANSEBEŞ",51010,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 04:07:21",1339,1339,0,540,531,0,9,1483,943,502,38,9,252,14,88,7,35,4,6,5,6,26,14,5,12,12,7
11,CARAŞ-SEVERIN,"LICEUL TEHNOLOGIC ”DECEBAL”",84,"MUNICIPIUL CARANSEBEŞ",51010,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:47:22",1253,1253,0,441,429,0,12,1380,939,414,27,4,189,9,100,4,24,3,2,8,0,24,19,3,13,8,4
11,CARAŞ-SEVERIN,"LICEUL TEHNOLOGIC ”DECEBAL”",85,"MUNICIPIUL CARANSEBEŞ",51010,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:44:58",1259,1259,0,396,388,0,8,1387,991,369,27,6,180,4,65,3,20,3,1,5,2,37,8,7,8,12,8
11,CARAŞ-SEVERIN,"LICEUL TEHNOLOGIC „IOSIF CORIOLAN BURACU” PRIGOR",299,PRIGOR,53577,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 01:23:25",739,739,0,559,539,0,20,775,216,521,38,8,325,6,100,12,19,3,0,2,1,26,4,0,3,3,9
11,CARAŞ-SEVERIN,"LICEUL TEHNOLOGIC ” MIHAI NOVAC” ORAVIŢA",135,"ORAŞ ORAVIŢA",51118,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 18:53:13",1128,1128,0,461,446,0,15,1246,785,432,29,14,205,16,77,5,10,3,0,1,0,55,10,5,14,11,6
11,CARAŞ-SEVERIN,"LICEUL TEHNOLOGIC ”NICOLAE STOICA DE HATEG”",277,MEHADIA,53274,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 09:20:52",863,863,0,518,468,0,50,950,432,487,31,3,304,8,84,4,12,3,2,6,1,29,4,0,12,13,2
11,CARAŞ-SEVERIN,"LICEUL TEHNOLOGIC ”NICOLAE STOICA DE HATEG”",276,MEHADIA,53274,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 15:59:32",1206,1206,0,882,784,0,98,1324,442,825,57,1,575,14,123,6,27,0,3,2,1,28,3,5,21,10,6
11,CARAŞ-SEVERIN,"LICEUL TEHNOLOGIC ”SF. DIMITRIE” TEREGOVA",337,TEREGOVA,54270,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 19:09:34",1054,1054,0,760,688,0,72,1165,405,732,28,7,524,5,107,16,12,1,3,7,1,18,8,1,12,3,7
11,CARAŞ-SEVERIN,"LICEUL TEOLOGIC BAPTIST",47,"MUNICIPIUL REŞIŢA",50790,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:59:33",988,988,0,363,354,0,9,1090,727,344,11,9,168,7,59,1,29,0,6,0,2,18,12,2,15,13,3
11,CARAŞ-SEVERIN,"LICEUL TEOLOGIC BAPTIST",48,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:25:38",794,794,0,244,235,0,9,877,633,228,16,4,111,6,35,4,22,3,3,1,2,14,4,3,6,8,2
11,CARAŞ-SEVERIN,"LICEUL TEOLOGIC BAPTIST",45,"MUNICIPIUL REŞIŢA",50790,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:54:29",1251,1251,0,431,423,0,8,1380,949,414,17,3,201,13,72,3,37,3,3,5,2,19,15,2,16,15,5
11,CARAŞ-SEVERIN,"LICEUL TEOLOGIC BAPTIST",46,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:38:52",1086,1086,0,377,367,0,10,1196,819,359,18,5,168,7,54,11,34,2,2,5,2,31,10,5,8,12,3
11,CARAŞ-SEVERIN,"LICEUL TEORETIC ”DIACONOVICI TIETZ” - ȘCOALA CU CLS I-IV",68,"MUNICIPIUL REŞIŢA",50790,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:42:45",401,401,0,88,81,0,7,441,353,86,2,2,46,0,17,1,3,1,1,0,1,6,3,0,2,2,1
11,CARAŞ-SEVERIN,"LICEUL TEORETIC ”EFTIMIE MURGU” BOZOVICI",180,BOZOVICI,51573,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:43:09",653,652,1,388,386,1,1,725,337,367,21,4,267,1,59,4,10,1,1,2,1,7,6,0,1,1,2
11,CARAŞ-SEVERIN,"LICEUL TEORETIC ”GENERAL DRAGALINA”",133,"ORAŞ ORAVIŢA",51118,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:38:32",790,790,0,340,332,0,8,874,534,319,21,3,147,7,63,1,28,4,2,2,1,31,9,4,3,9,5
11,CARAŞ-SEVERIN,"LICEUL TEORETIC TATA OANCEA",113,"ORAŞ BOCŞA",50969,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:28:09",803,803,0,347,334,0,13,898,564,319,15,3,209,3,51,4,7,0,1,0,0,17,7,3,6,4,4
11,CARAŞ-SEVERIN,"LICEUL TEORETIC TATA OANCEA",112,"ORAŞ BOCŞA",50969,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:33:45",1058,1058,0,429,417,0,12,1165,736,415,14,3,236,7,68,3,24,3,1,1,0,28,14,4,10,7,6
11,CARAŞ-SEVERIN,"LICEUL TEORETIC TATA OANCEA",114,"ORAŞ BOCŞA",50969,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 11:35:29",1204,1204,0,505,464,0,41,1327,822,486,19,5,264,7,88,3,20,3,7,5,3,31,13,8,14,8,7
11,CARAŞ-SEVERIN,"LICEUL TEORETIC ”TRAIAN VUIA”",36,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:13:11",968,968,0,312,305,0,7,1067,755,308,4,7,159,7,46,4,20,1,4,5,1,21,9,3,9,9,3
11,CARAŞ-SEVERIN,"LICEUL TEORETIC ”TRAIAN VUIA”",33,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:43:02",876,876,0,236,230,0,6,966,730,215,21,5,102,5,42,0,24,3,0,1,11,0,4,1,5,7,5
11,CARAŞ-SEVERIN,"LICEUL TEORETIC ”TRAIAN VUIA”",32,"MUNICIPIUL REŞIŢA",50790,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:59:53",1180,1180,0,266,251,0,15,1308,1042,260,6,5,117,6,49,4,16,3,6,1,0,27,7,4,5,6,4
11,CARAŞ-SEVERIN,"LICEUL TEORETIC ”TRAIAN VUIA”",37,"MUNICIPIUL REŞIŢA",50790,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-14 14:23:18",821,821,0,171,162,0,9,908,737,151,20,1,63,1,37,1,17,1,2,3,1,14,4,0,2,1,3
11,CARAŞ-SEVERIN,"LICEUL TEORETIC ”TRAIAN VUIA”",35,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:06:31",1019,1019,0,340,333,0,7,1120,780,333,7,7,166,11,51,1,37,3,3,2,0,6,10,0,21,14,1
11,CARAŞ-SEVERIN,"LICEUL TEORETIC ”TRAIAN VUIA”",34,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:00:39",1315,1315,0,392,384,0,8,1449,1057,366,26,8,175,8,49,2,39,1,4,6,1,36,6,6,11,9,5
11,CARAŞ-SEVERIN,"OCOLUL SILVIC",361,ZĂVOI,54617,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:16:32",66,66,0,66,39,0,27,74,8,60,6,2,41,2,9,0,0,0,0,0,0,1,1,0,2,2,0
11,CARAŞ-SEVERIN,"OCOLUL SILVIC ”BANATUL MONTAN” REGIE AUTONOMĂ",3,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:29:57",1045,1045,0,293,281,0,12,1153,860,270,23,4,123,12,63,3,16,2,1,1,0,11,7,3,11,8,5
11,CARAŞ-SEVERIN,"OFICIUL PRIMĂRIEI RUSCA",338,TEREGOVA,54270,4,PROV,PRCNCT,EUP,EUP_SV,"2024-06-13 15:20:38",936,936,0,675,665,0,10,1033,358,658,17,6,511,0,81,0,18,0,0,2,2,27,2,0,5,2,2
11,CARAŞ-SEVERIN,"PRIMĂRIA VECHE",282,NAIDĂŞ,53345,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:20:04",650,650,0,522,470,0,52,714,192,491,31,4,237,1,90,12,75,4,0,1,0,32,10,2,11,3,9
11,CARAŞ-SEVERIN,"PROTOPOPIAT ORTODOX ROMÂN",103,"ORAŞ BĂILE HERCULANE",50923,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 17:13:16",203,203,0,176,118,0,58,224,48,171,5,2,92,3,32,17,0,2,2,0,0,10,5,1,0,5,0
11,CARAŞ-SEVERIN,"SALA DE SPORT",353,VERMEŞ,54537,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:50:57",742,742,0,615,551,0,64,817,202,584,31,17,399,11,58,3,28,0,1,7,2,29,6,1,9,8,5
11,CARAŞ-SEVERIN,"ŞCOALA CU CLASELE I - IV",186,BUCHIN,51699,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 17:11:58",783,783,0,419,405,0,14,856,437,386,33,3,215,6,65,9,26,0,1,8,10,21,10,1,6,2,3
11,CARAŞ-SEVERIN,"ŞCOALA CU CLASELE I - IV",184,BREBU,51626,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:14:31",192,192,0,220,113,0,107,309,89,208,12,1,129,1,45,0,2,0,4,0,1,14,8,0,1,0,2
11,CARAŞ-SEVERIN,"ŞCOALA CU CLASELE I - IV",256,GORUIA,52954,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:26:26",129,129,0,119,80,0,39,139,20,112,7,3,69,4,15,1,1,0,0,1,0,16,1,1,0,0,0
11,CARAŞ-SEVERIN,"ŞCOALA GENERALĂ",279,MEHADIA,53274,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:47:09",618,618,0,451,408,0,43,678,226,433,18,3,263,0,82,0,35,2,2,1,3,18,5,2,0,13,4
11,CARAŞ-SEVERIN,"ŞCOALA GENERALĂ",280,MEHADIA,53274,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:15:23",527,527,0,411,346,0,65,580,169,394,17,3,280,1,64,0,8,0,1,1,0,14,1,1,6,11,3
11,CARAŞ-SEVERIN,"ŞCOALA GENERALĂ",278,MEHADIA,53274,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:46:31",189,189,0,138,124,0,14,210,72,129,9,0,74,1,32,1,5,0,0,1,0,13,0,0,1,0,1
11,CARAŞ-SEVERIN,"ŞCOALA GENERALĂ",303,PRIGOR,53577,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-13 15:27:59",129,129,0,96,88,0,8,143,47,92,4,1,57,1,18,2,3,0,1,0,0,5,0,0,3,0,1
11,CARAŞ-SEVERIN,"ŞCOALA GENERALĂ CL. I-IV INELEȚ",226,CORNEREVA,52160,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:33:58",66,66,0,40,36,0,4,78,38,39,1,0,31,0,5,0,0,0,0,0,0,1,0,2,0,0,0
11,CARAŞ-SEVERIN,"ȘCOALA GENERALĂ CU CLASELE I-IV CIUTA",285,OBREJA,53372,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:47:42",293,293,0,197,180,0,17,320,123,183,14,1,89,0,33,3,28,0,1,4,1,8,4,1,2,4,4
11,CARAŞ-SEVERIN,"ȘCOALA GENERALĂ CU CLASELE I-IV IAZ",286,OBREJA,53372,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:07:59",613,613,0,431,397,0,34,671,240,415,16,3,221,5,131,4,12,0,2,0,3,18,2,3,1,6,4
11,CARAŞ-SEVERIN,"ŞCOALA GENERALĂ RUGINOSU",216,COPĂCELE,52062,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:17:55",96,96,0,74,65,0,9,106,32,73,1,0,30,1,29,1,1,0,0,0,0,4,1,0,5,0,1
11,CARAŞ-SEVERIN,"SCOALA GIMNAZIALA",235,DOGNECEA,52696,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:14:47",590,590,0,334,301,0,33,653,319,332,2,3,308,0,10,0,2,0,0,0,0,5,0,0,0,0,4
11,CARAŞ-SEVERIN,"ŞCOALA GIMNAZIALĂ",206,CIUDANOVIŢA,52035,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:12:11",364,364,0,245,221,0,24,409,164,226,19,0,158,1,17,3,14,1,3,2,1,17,0,1,2,1,5
11,CARAŞ-SEVERIN,"ŞCOALA GIMNAZIALĂ ”ATANASIE COJOCARU” POJEJENA",294,POJEJENA,53513,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:29:21",862,862,0,512,442,0,70,953,441,484,28,3,346,3,76,2,14,0,0,4,3,22,0,0,6,4,1
11,CARAŞ-SEVERIN,"ȘCOALA GIMNAZIALĂ BĂNIA",161,BĂNIA,51305,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-14 14:12:39",903,903,0,783,699,0,84,997,214,717,66,8,526,1,96,7,12,1,1,4,1,24,3,0,25,4,4
11,CARAŞ-SEVERIN,"ŞCOALA GIMNAZIALĂ BERLIŞTE",166,BERLIŞTE,51387,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 09:18:12",285,285,0,177,161,0,16,309,132,162,15,9,103,0,19,1,13,1,2,2,0,6,0,1,1,2,2
11,CARAŞ-SEVERIN,"ŞCOALA GIMNAZIALĂ BIGĂR",171,BERZASCA,51449,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 04:38:24",167,167,0,58,48,0,10,185,127,58,0,0,46,1,3,4,2,0,0,1,0,0,1,0,0,0,0
11,CARAŞ-SEVERIN,"ŞCOALA GIMNAZIALĂ CĂRBUNARI",197,CĂRBUNARI,51840,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:31:00",454,454,0,414,336,0,78,500,86,399,15,22,191,1,114,7,19,2,2,2,2,22,3,1,2,1,8
11,CARAŞ-SEVERIN,"SCOALA GIMNAZIALA CICLOVA ROMANA",199,"CICLOVA ROMÂNĂ",51948,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 09:28:12",941,941,0,600,574,0,26,1036,436,563,37,8,367,8,91,1,20,1,2,1,0,40,8,2,7,5,2
11,CARAŞ-SEVERIN,"ŞCOALA GIMNAZIALĂ CLOCOTICI",270,LUPAC,53167,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 23:55:14",685,685,0,410,383,0,27,750,340,334,76,11,124,5,40,0,53,1,1,1,7,33,14,0,10,20,14
11,CARAŞ-SEVERIN,"ŞCOALA GIMNAZIALĂ COPĂCELE",214,COPĂCELE,52062,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:34:43",277,277,0,200,155,0,45,322,122,182,18,1,102,1,44,1,11,1,0,2,2,6,1,3,4,1,2
11,CARAŞ-SEVERIN,"ŞCOALA GIMNAZIALĂ CORNUȚEL",290,PĂLTINIŞ,53425,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:06:29",892,892,0,544,447,0,97,960,416,517,27,1,304,6,92,3,4,2,5,5,0,42,16,2,15,9,11
11,CARAŞ-SEVERIN,"ȘCOALA GIMNAZIALĂ CORONINI",227,CORONINI,53489,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:46:28",1141,1141,0,892,849,0,43,1257,365,851,41,0,651,0,100,10,13,0,0,0,0,49,5,0,5,0,18
11,CARAŞ-SEVERIN,"ŞCOALA GIMNAZIALĂ CUPTOARE",220,CORNEA,52115,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 23:52:30",475,475,0,373,335,0,38,520,148,338,34,2,193,0,81,7,11,2,3,2,0,25,4,1,0,4,3
11,CARAŞ-SEVERIN,"ŞCOALA GIMNAZIALĂ DELINEȘTI",291,PĂLTINIŞ,53425,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:38:00",348,338,10,292,236,10,46,380,88,281,11,2,209,4,25,3,6,1,2,0,2,18,1,1,4,2,1
11,CARAŞ-SEVERIN,"ŞCOALA GIMNAZIALĂ FÂRLIUG",242,FÂRLIUG,52785,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 19:43:09",610,610,0,584,471,0,113,743,159,523,61,19,388,5,63,5,22,0,0,1,5,3,3,0,6,3,0
11,CARAŞ-SEVERIN,"ŞCOALA GIMNAZIALĂ GRUNI",225,CORNEREVA,52160,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:07:06",811,811,0,533,496,0,37,892,359,499,34,1,403,1,36,1,19,0,0,0,0,20,2,1,0,8,7
11,CARAŞ-SEVERIN,"ŞCOALA GIMNAZIALĂ LUPAC",269,LUPAC,53167,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:21:22",714,714,0,459,431,0,28,787,328,403,56,10,246,3,46,1,11,1,2,1,1,44,4,3,8,11,11
11,CARAŞ-SEVERIN,"ŞCOALA GIMNAZIALĂ MACIOVA",209,"CONSTANTIN DAICOVICIU",51877,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:31:54",394,394,0,244,218,0,26,433,189,230,14,2,174,0,30,0,3,0,1,3,1,9,0,0,1,3,3
11,CARAŞ-SEVERIN,"ȘCOALA GIMNAZIALĂ „MARIUS ȘANDRU”, REȘIȚA",13,"MUNICIPIUL REŞIŢA",50790,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 12:26:03",930,930,0,362,358,0,4,1024,662,339,23,10,126,13,71,4,58,3,2,7,2,12,8,2,2,15,4
11,CARAŞ-SEVERIN,"ȘCOALA GIMNAZIALĂ MĂURENI",274,MĂURENI,53247,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:48:03",1542,1542,0,829,779,0,50,1701,872,803,26,10,563,10,83,7,9,3,2,2,2,62,10,5,15,10,10
11,CARAŞ-SEVERIN,"ŞCOALA GIMNAZIALĂ MEHADICA",281,MEHADICA,53327,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 10:51:14",527,527,0,461,375,0,86,581,120,398,63,5,215,1,76,9,32,1,6,5,1,27,3,0,5,7,5
11,CARAŞ-SEVERIN,"SCOALA GIMNAZIALA ”MIHAI NOVAC” SASCA MONTANA",313,"SASCA MONTANĂ",53791,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 02:08:02",367,367,0,279,193,0,86,402,123,268,11,0,167,5,36,3,28,2,3,1,0,6,3,1,5,7,1
11,CARAŞ-SEVERIN,"ȘCOALA GIMNAZIALĂ ”MIHAI PEIA”",25,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:32:00",730,730,0,262,253,0,9,803,541,253,9,5,137,7,44,2,22,1,1,0,0,6,6,3,6,10,3
11,CARAŞ-SEVERIN,"ȘCOALA GIMNAZIALĂ ”MIHAI PEIA”",26,"MUNICIPIUL REŞIŢA",50790,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:16:40",869,869,0,295,279,0,16,957,645,274,21,9,118,13,45,6,32,4,1,1,1,20,8,1,10,4,1
11,CARAŞ-SEVERIN,"ȘCOALA GIMNAZIALĂ ”MIHAI PEIA”",24,"MUNICIPIUL REŞIŢA",50790,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 07:59:55",823,823,0,331,316,0,15,906,575,319,12,4,148,18,44,6,49,2,2,2,0,13,6,1,9,13,2
11,CARAŞ-SEVERIN,"ȘCOALA GIMNAZIALĂ NR. 1",90,"MUNICIPIUL CARANSEBEŞ",51010,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:48:08",958,958,0,410,400,0,10,1056,646,391,19,3,238,6,66,2,6,2,2,6,2,26,6,7,8,4,7
11,CARAŞ-SEVERIN,"ȘCOALA GIMNAZIALĂ NR. 1",119,"ORAŞ BOCŞA",50969,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:49:36",1185,1185,0,486,468,0,18,1309,827,449,33,2,268,6,83,3,16,3,1,4,2,26,8,1,11,9,6
11,CARAŞ-SEVERIN,"ȘCOALA GIMNAZIALĂ NR.1",110,"ORAŞ BOCŞA",50969,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:24:13",1319,1319,0,482,470,0,12,1451,969,457,25,6,296,1,78,2,11,5,2,2,0,28,3,2,11,4,6
