precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
40,VÂLCEA,"LICEUL TEORETIC",287,MĂCIUCA,171101,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:08:47",641,640,1,539,473,0,66,750,211,501,38,2,344,2,108,1,12,2,0,2,1,13,4,1,5,4,0
40,VÂLCEA,"LICEUL TEORETIC VIRGIL IERUNCA LĂDEȘTI",268,LĂDEŞTI,170685,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:48:01",688,688,0,595,436,0,159,760,165,535,60,4,372,0,102,1,0,4,8,1,4,23,5,0,1,4,6
40,VÂLCEA,"LOCALUL PRIMĂRIEI VOINEASA",428,VOINEASA,174254,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:54:49",618,618,0,641,618,0,23,680,265,385,30,10,186,10,70,6,29,3,5,3,6,27,4,5,13,1,7
40,VÂLCEA,"OCOLUL SILVIC LOVIŞTEA",349,RACOVIŢA,172509,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:48:42",132,132,0,117,105,0,12,149,32,116,1,1,92,1,7,0,2,0,0,1,0,4,2,1,0,4,1
40,VÂLCEA,"PASAJ PIETONAL",36,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:14:24",645,645,0,387,366,0,21,710,323,282,8,4,112,18,56,8,27,3,1,3,1,19,3,4,12,11,0
40,VÂLCEA,"PASAJ PIETONAL",35,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:19:50",804,804,0,401,383,0,18,880,479,380,21,0,164,39,70,5,43,5,2,2,0,12,6,4,12,15,1
40,VÂLCEA,"PASAJ PIETONAL",37,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:06:03",869,869,0,448,416,0,32,960,512,433,15,3,217,26,65,8,40,2,7,3,1,18,4,7,14,14,4
40,VÂLCEA,"PRIMĂRIA MILCOIU",302,MILCOIU,171469,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:21:11",280,279,1,230,193,1,36,310,80,217,13,0,109,4,56,4,7,1,1,0,1,16,7,0,6,1,4
40,VÂLCEA,"PRIMĂRIA ORAŞULUI BĂBENI",107,"ORAŞ BĂBENI",168372,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:41:10",1696,1696,0,994,959,0,35,1870,876,921,73,5,460,4,237,7,72,4,2,4,3,56,10,3,20,20,14
40,VÂLCEA,"SALA DE SPORT DE LA LICEUL TEORETIC GRĂDIŞTEA",251,GRĂDIŞTEA,170346,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:15:10",329,313,16,228,186,16,26,360,132,216,12,1,145,1,36,0,15,1,0,0,0,8,1,0,5,3,0
40,VÂLCEA,"S.C. ALFA FARM S.R.L.",109,"ORAŞ BĂBENI",168372,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:58:33",781,781,0,466,460,0,6,860,394,437,29,0,274,4,67,6,22,1,5,5,0,31,9,0,3,6,4
40,VÂLCEA,"ŞCOALA BĂBUEŞTI",207,DĂEŞTI,169351,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:02:13",67,67,0,46,37,0,9,80,34,45,1,0,35,0,6,0,1,0,1,0,0,1,0,0,1,0,0
40,VÂLCEA,"ȘCOALA BĂRBUCENI",344,PRUNDENI,172457,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:27:58",887,862,25,493,468,0,25,970,477,472,21,0,321,3,64,12,12,2,2,1,1,29,11,3,3,5,3
40,VÂLCEA,"ŞCOALA BRATIA DIN DEAL",235,GALICEA,169994,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:52:00",302,300,2,224,214,2,8,334,110,220,4,8,133,2,56,1,3,0,0,1,0,5,2,1,3,2,3
40,VÂLCEA,"ŞCOALA BRATIA DIN VALE",236,GALICEA,169994,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:06:19",357,357,0,224,216,0,8,390,166,208,16,1,155,2,21,0,4,0,1,1,0,13,3,1,1,3,2
40,VÂLCEA,"ȘCOALA CĂLINA",345,PRUNDENI,172457,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:24:39",1147,1108,39,655,616,0,39,1220,565,602,53,0,378,2,116,17,15,1,7,0,1,36,9,0,8,10,2
40,VÂLCEA,"ŞCOALA CÎRSTĂNEŞTI",323,OTEŞANI,171931,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:26:17",1048,1048,0,762,704,0,58,1150,388,696,66,7,509,2,104,3,9,0,2,0,2,39,3,0,4,5,7
40,VÂLCEA,"ŞCOALA COCORU",237,GALICEA,169994,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:02:06",505,505,0,350,340,0,10,550,200,320,30,4,207,1,50,2,5,0,3,4,0,22,2,2,3,8,7
40,VÂLCEA,"ŞCOALA COPĂCELU",88,"MUNICIPIUL RÂMNICU VÂLCEA",167473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:00:34",1596,1596,0,812,800,0,12,1760,948,779,33,6,369,16,170,8,53,9,6,7,2,61,30,7,12,10,13
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV BĂLŞOARA",291,MĂDULARI,171209,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:23:50",214,203,11,167,136,11,20,220,53,152,15,2,101,1,39,0,1,0,1,0,1,5,1,0,0,0,0
40,VÂLCEA,"ȘCOALA CU CLASELE I-IV BĂLTENI",197,COPĂCENI,169182,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:51:49",286,285,1,195,180,0,15,320,125,178,17,2,108,5,39,0,2,0,0,1,0,12,3,0,1,1,4
40,VÂLCEA,"ȘCOALA CU CLASELE. I-IV BĂNȚEȘTI",292,MĂDULARI,171209,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:23:57",247,237,10,170,148,10,12,272,102,159,11,1,124,1,18,0,4,1,0,0,0,2,3,1,1,3,0
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV BĂRBĂRIGENI",351,ROEŞTI,172581,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:38:53",150,150,0,109,87,0,22,170,61,98,11,1,52,1,21,2,0,0,2,0,0,5,1,0,9,3,1
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV BĂROIU",406,TETOIU,173855,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:22:34",301,287,14,198,172,14,12,323,131,183,9,1,125,0,20,0,14,1,1,2,1,0,0,0,1,3,14
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV BÎRSEŞTI",297,MIHĂEŞTI,171325,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:26:16",709,709,0,442,429,0,13,780,355,377,24,5,222,3,53,3,14,2,5,3,2,33,9,1,11,7,4
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV BÎRSOIU",383,STOILEŞTI,173374,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:28:00",464,464,0,283,264,0,19,510,227,269,14,5,193,3,39,0,11,0,1,2,0,4,3,0,2,3,3
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV BISTRIŢA",201,COSTEŞTI,169253,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:15:08",674,655,19,417,375,19,23,750,333,388,29,1,226,2,55,3,0,2,1,12,0,56,3,4,8,6,9
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV BOGDĂNEŞTI",181,BUJORENI,168880,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:53:18",669,669,0,392,382,0,10,730,338,375,17,3,226,3,67,12,10,1,4,4,2,24,1,3,8,1,6
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV BONCANI",218,DRĂGOEŞTI,169547,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:39:38",447,431,16,357,319,16,22,480,123,333,24,2,186,1,87,2,8,0,0,9,0,22,4,0,2,2,8
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV BRATOVEŞTI",411,TITEŞTI,174496,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:16:32",129,129,0,110,96,0,14,140,30,102,8,1,47,2,41,0,3,1,0,0,0,2,1,0,3,0,1
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV BUDEŞTI",215,DICULEŞTI,174502,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:37:56",622,622,0,289,289,0,0,690,401,272,17,1,161,6,63,1,7,1,0,0,0,21,3,0,3,4,1
40,VÂLCEA,"ŞCOALA CU CLASELE.I-IV CASA VECHE",316,OLANU,171806,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:55:13",527,523,4,369,352,4,13,575,206,346,23,2,241,4,47,9,7,1,1,4,2,11,2,4,4,4,3
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV CIOBOŢI",317,OLANU,171806,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:56:41",557,557,0,350,344,0,6,620,270,333,17,1,216,2,61,11,5,2,1,4,1,16,3,1,2,2,5
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV CORBI",311,"NICOLAE BĂLCESCU",171628,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:47:12",308,305,3,208,188,3,17,340,132,197,11,1,140,3,27,0,1,1,2,1,1,12,2,1,1,2,2
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV DELURENI",422,"VALEA MARE",174085,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:15:16",410,388,22,237,212,3,22,430,193,215,22,1,158,0,34,0,4,0,0,0,0,14,0,0,1,2,1
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV DOZEŞTI",224,FÂRTĂŢEŞTI,169681,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:45:36",990,947,43,630,521,43,66,1040,419,591,30,5,348,4,163,1,18,0,5,3,0,17,2,3,4,12,6
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV DRĂGIOIU",318,OLANU,171806,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:03:52",438,438,0,286,277,0,9,480,185,264,22,4,140,2,45,8,22,1,0,0,1,31,2,2,1,0,5
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV DUMBRAVA",278,LUNGEŞTI,170952,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:12:50",288,288,0,188,168,0,20,288,101,163,24,0,106,1,38,0,3,0,0,7,0,4,1,1,2,0,0
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV GÂLTOFANI",312,"NICOLAE BĂLCESCU",171628,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:30:37",127,127,0,94,91,0,3,140,46,91,3,0,52,6,23,0,1,1,1,0,0,1,0,1,2,1,2
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV GĂNEŞTI",267,LĂCUSTENI,174511,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:16:11",456,429,27,296,248,26,22,470,174,285,11,13,141,3,43,5,55,1,0,0,0,14,3,0,4,1,2
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV GEAMĂNA",384,STOILEŞTI,173374,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:50:08",700,700,0,463,454,0,9,770,307,430,33,0,329,1,73,1,5,2,0,1,0,8,0,0,1,5,4
40,VÂLCEA,"ȘCOALA CU CLASELE I- IV GEAMĂNA- BUCIUMENI",217,DRĂGOEŞTI,169547,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:59:44",524,524,0,432,398,0,34,580,148,398,34,3,246,1,86,4,5,1,1,3,1,28,3,0,13,2,1
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV GROŞI",193,CERNIŞOARA,169039,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:17:55",701,701,0,511,495,0,16,770,259,461,50,1,242,5,144,7,12,1,3,0,1,13,3,2,11,6,10
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV LĂCUSTENI",266,LĂCUSTENI,174511,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:07:11",403,403,0,298,276,0,22,440,142,278,20,4,136,2,56,4,51,1,3,3,0,7,3,0,3,1,4
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV LINIA DEALULUI",375,STĂNEŞTI,173132,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:17:07",117,117,0,82,66,0,16,130,48,71,11,0,41,0,6,1,9,0,2,2,2,5,1,0,0,0,2
40,VÂLCEA,"ȘCOALA CU CLASELE I-IV NR. 1 BREZOI",134,"ORAŞ BREZOI",167794,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:53:07",1423,1423,0,637,615,0,22,1570,933,594,43,2,319,24,107,7,33,3,4,3,4,39,5,3,12,20,9
40,VÂLCEA,"ȘCOALA CU CLASELE I-IV NR. 2 BREZOI",131,"ORAŞ BREZOI",167794,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:27:29",1092,1092,0,596,576,0,20,1200,604,567,29,2,344,7,90,6,21,1,3,2,2,22,19,3,23,16,6
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV OBÎRŞIA",195,CERNIŞOARA,169039,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:46:45",426,426,0,320,287,0,33,469,149,284,36,0,217,1,27,4,3,0,0,0,0,15,4,1,8,3,1
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV PERETU",315,OLANU,171806,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:15:33",451,442,9,314,305,0,9,490,176,292,22,6,178,3,35,17,15,0,1,6,1,17,1,1,0,9,2
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV PIETRENI",202,COSTEŞTI,169253,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:29:07",398,397,1,326,306,0,20,440,119,306,15,1,187,7,50,2,5,3,5,3,0,23,5,2,3,4,6
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV PLEŞOIU",276,LIVEZI,170872,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:00:58",278,262,16,234,192,16,26,300,66,226,8,2,135,1,54,0,11,1,0,0,1,9,1,0,1,7,3
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV POPEŞTI",339,POPEŞTI,172377,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:20:38",496,496,0,556,496,0,60,550,147,387,16,1,294,2,45,1,7,0,2,1,1,15,7,1,1,6,3
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV ROEŞTI",350,ROEŞTI,172581,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:44:58",640,617,23,399,361,23,15,680,281,373,26,1,221,3,86,14,6,1,3,6,1,17,0,0,3,8,3
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV SCĂUENI",171,BERISLĂVEŞTI,168675,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:32:56",370,370,0,279,272,0,7,410,131,260,19,1,179,5,35,2,4,1,1,2,0,12,4,0,9,3,2
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV ŞERBĂNEASA",313,"NICOLAE BĂLCESCU",171628,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:25:15",699,699,0,435,424,0,11,770,335,412,23,2,264,3,59,4,31,1,3,0,0,31,0,0,3,5,6
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV STĂNEŞTI-LUNCA",280,LUNGEŞTI,170952,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:29:56",745,745,0,470,437,0,33,820,350,425,45,2,306,6,56,5,5,2,2,16,1,10,1,2,8,1,2
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV STOICĂNEŞTI",319,OLANU,171806,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:11:56",321,316,5,223,203,5,15,350,127,213,10,2,137,2,39,0,2,0,3,0,1,14,2,1,1,6,3
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV VALEA GRĂDIŞTEA",254,GRĂDIŞTEA,170346,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:10:44",113,104,9,112,75,9,28,120,8,107,5,1,83,0,11,0,2,1,0,0,0,6,2,0,0,0,1
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV VÂRLENI",376,STĂNEŞTI,173132,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:57:10",330,330,0,244,218,0,26,360,116,211,33,0,130,1,47,1,8,1,0,1,0,10,0,2,5,4,1
40,VÂLCEA,"ŞCOALA CU CLASELE I-IV VEŢELU",199,COPĂCENI,169182,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:38:45",423,423,0,432,423,0,9,460,188,246,26,3,142,8,56,0,1,0,2,0,0,28,1,1,1,0,3
40,VÂLCEA,"ȘCOALA CU CLASELE I-IV ZĂVOIENI",289,MĂCIUCA,171101,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:15:28",245,245,0,187,177,0,10,280,93,170,17,0,120,1,35,0,4,1,2,0,0,5,1,0,1,0,0
40,VÂLCEA,"ŞCOALA CU CLASELE I-VIII ARMĂŞEŞTI",191,CERNIŞOARA,169039,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:37:26",485,485,0,321,311,0,10,530,209,293,28,9,158,1,58,5,22,3,4,5,0,14,1,0,3,5,5
40,VÂLCEA,"ȘCOALA CU CLASELE I-VIII AVRĂMEȘTI",365,SCUNDU,172947,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:02:36",603,603,0,409,382,0,27,660,251,385,24,1,171,3,134,0,6,2,1,31,1,34,0,0,0,0,1
40,VÂLCEA,"ŞCOALA CU CLASELE I-VIII BĂBENI-OLTEŢU",214,DICULEŞTI,174502,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:06:02",864,864,0,439,422,0,17,950,511,412,27,1,274,4,69,1,10,4,0,0,2,29,6,2,4,2,4
40,VÂLCEA,"ŞCOALA CU CLASELE I-VIII BĂTĂŞANI",421,"VALEA MARE",174085,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:10:01",373,373,0,250,231,0,19,410,160,236,14,1,164,0,29,1,7,1,1,1,0,21,0,0,4,3,3
40,VÂLCEA,"ŞCOALA CU CLASELE I-VIII BOIŞOARA",172,BOIŞOARA,168755,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:27:16",869,869,0,647,605,0,42,960,317,542,101,1,378,0,100,1,10,3,4,2,1,24,4,0,4,4,6
40,VÂLCEA,"ŞCOALA CU CLASELE I-VIII BUNEŞTI",184,BUNEŞTI,168960,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:04:57",894,889,5,590,567,5,18,980,390,537,53,1,342,4,107,0,18,2,1,0,2,29,2,0,10,8,11
40,VÂLCEA,"ŞCOALA CU CLASELE I-VIII BUNEŞTI",186,BUNEŞTI,168960,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:06:39",827,827,0,534,523,0,11,910,376,506,28,3,328,13,71,3,15,1,7,0,0,30,6,2,10,15,2
40,VÂLCEA,"ŞCOALA CU CLASELE I-VIII CĂPITAN MĂRĂŞANU STROEŞTI",386,STROEŞTI,173533,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:32:42",731,731,0,538,492,0,46,800,262,499,39,6,255,3,165,3,16,2,4,0,3,16,6,6,2,6,6
40,VÂLCEA,"ŞCOALA CU CLASELE I-VIII CERNIŞOARA",192,CERNIŞOARA,169039,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:27:08",651,639,12,471,441,12,18,710,239,425,46,3,280,9,78,4,5,2,4,0,0,27,2,1,4,4,2
40,VÂLCEA,"ŞCOALA CU CLASELE I-VIII CIOCÎLTEI",352,ROEŞTI,172581,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:40:04",489,489,0,345,329,0,16,540,195,319,26,1,203,0,77,5,6,0,2,0,0,18,1,0,3,2,1
40,VÂLCEA,"ŞCOALA CU CLASELE I-VIII CIREŞU",387,STROEŞTI,173533,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:19:07",585,585,0,445,385,0,60,650,205,407,38,2,262,2,95,1,10,0,1,3,0,14,2,1,3,9,2
40,VÂLCEA,"ŞCOALA CU CLASELE I-VIII COSTEŞTI",200,COSTEŞTI,169253,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:14:27",1055,999,56,1125,999,56,70,1640,515,1061,64,7,617,16,183,2,31,3,9,6,1,91,10,4,20,37,24
40,VÂLCEA,"ŞCOALA CU CLASELE I-VIII CUENI",353,ROEŞTI,172581,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:21:33",498,498,0,318,285,0,33,550,232,281,37,0,168,1,71,8,4,2,0,0,1,12,3,1,4,2,4
40,VÂLCEA,"ŞCOALA CU CLASELE I-VIII DĂEŞTI",340,POPEŞTI,172377,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:15:23",769,769,0,584,489,0,95,850,266,543,41,2,410,2,58,1,9,3,3,2,1,29,10,0,2,1,10
40,VÂLCEA,"ȘCOALA CU CLASELE I-VIII DOBRICEA",252,GRĂDIŞTEA,170346,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:20:47",615,592,23,408,368,23,17,650,225,376,32,5,235,3,96,0,10,0,2,1,0,7,1,0,9,6,1
40,VÂLCEA,"ŞCOALA CU CLASELE I-VIII DRĂGOEŞTI",216,DRĂGOEŞTI,169547,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:31:16",568,568,0,458,425,0,33,620,162,397,28,3,266,1,69,3,7,0,3,2,0,36,1,1,2,3,0
40,VÂLCEA,"ŞCOALA CU CLASELE I-VIII FRÎNCEŞTI",227,FRÂNCEŞTI,169896,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:07:22",587,587,0,313,305,0,8,650,337,278,35,0,190,1,34,1,4,0,0,4,0,26,3,3,8,3,1
40,VÂLCEA,"ȘCOALA CU CLASELE I-VIII - HOTĂRASA",198,COPĂCENI,169182,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:14:34",284,284,0,210,196,0,14,310,100,195,15,0,139,0,31,0,2,2,1,0,0,12,0,0,0,3,5
40,VÂLCEA,"ŞCOALA CU CLASELE I-VIII MĂDULARI",194,CERNIŞOARA,169039,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:29:59",523,523,0,404,364,0,40,580,176,369,35,11,274,1,29,6,8,2,2,1,0,16,3,2,4,5,5
40,VÂLCEA,"ȘCOALA CU CLASELE . I-VIII MĂDULARI",290,MĂDULARI,171209,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:41:08",595,559,36,440,374,35,31,621,180,406,34,2,319,2,41,0,6,1,1,1,1,9,1,0,16,3,3
40,VÂLCEA,"ȘCOALA CU CLASELE I-VIII MILOSTEA",372,SLĂTIOARA,173061,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:56:13",627,627,0,393,379,0,14,640,247,371,22,2,229,2,66,1,20,3,0,2,2,27,8,1,3,5,0
40,VÂLCEA,"ŞCOALA CU CLASELE I-VIII OLTENI",180,BUJORENI,168880,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:17:19",1701,1701,0,964,930,0,34,1870,906,916,48,6,447,52,180,27,54,3,7,8,3,38,15,8,31,26,11
40,VÂLCEA,"ŞCOALA CU CLASELE I-VIII POIANA",334,PERIŞANI,172153,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:10:25",499,474,25,359,334,9,16,530,171,286,40,3,216,0,39,1,5,0,5,2,0,9,1,1,2,0,2
40,VÂLCEA,"ŞCOALA CU CLASELE I-VIII ROTĂRĂŞTI",310,"NICOLAE BĂLCESCU",171628,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:10:44",873,868,5,545,515,5,25,960,415,516,29,2,311,3,116,2,23,1,1,1,4,35,2,3,8,0,4
40,VÂLCEA,"ȘCOALA CU CLASELE I-VIII RUGETU",373,SLĂTIOARA,173061,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:12:06",533,533,0,348,341,0,7,540,199,318,23,2,225,3,54,2,4,0,0,0,0,19,1,0,4,4,0
40,VÂLCEA,"ŞCOALA CU CLASELE I-VIII RUSĂNEŞTI",225,FÂRTĂŢEŞTI,169681,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:43:05",690,690,0,430,392,0,38,770,322,422,7,2,241,7,124,5,12,0,3,5,0,10,0,0,3,8,2
40,VÂLCEA,"ȘCOALA CU CLASELE I-VIII SCUNDU",364,SCUNDU,172947,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:11:21",841,841,0,598,524,0,74,930,332,543,55,0,327,3,147,2,7,2,3,16,3,19,4,1,8,0,1
40,VÂLCEA,"ŞCOALA CU CLASELE I-VIII STĂNEŞTI",374,STĂNEŞTI,173132,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:24:42",324,309,15,294,244,15,35,420,126,253,41,3,175,0,30,4,7,0,1,0,1,11,2,7,1,8,3
40,VÂLCEA,"ŞCOALA CU CLASELE I-VIII ŞTEFĂNEŞTI",396,ŞTEFĂNEŞTI,173748,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:49:33",963,919,44,783,701,44,38,1010,227,654,40,2,420,8,127,5,27,2,1,7,5,26,5,0,12,4,3
40,VÂLCEA,"ȘCOALA CU CLASELE I-VIII STOILEȘTI",382,STOILEŞTI,173374,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:11:36",551,551,0,384,372,0,12,600,216,375,9,0,275,1,50,1,12,1,0,0,2,21,0,1,2,5,4
40,VÂLCEA,"ŞCOALA CU CLASELE I-VIII TITEŞTI (SALĂ DE FESTIVITĂȚI)",410,TITEŞTI,174496,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:55:46",419,419,0,299,290,0,9,470,171,267,32,6,170,6,42,4,7,0,2,2,1,12,2,0,2,2,9
