precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
23,IALOMIŢA,"ŞCOALA GIMNAZIALĂ GHEORGHE DOJA SITUATĂ ÎN GHEORGHE DOJA",149,"GHEORGHE DOJA",93600,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:08:08",1010,1010,0,601,588,0,13,1116,515,564,37,3,422,5,49,6,9,3,3,3,0,32,6,0,9,7,7
23,IALOMIŢA,"ŞCOALA GIMNAZIALĂ ”GHEORGHE LAZĂR”",16,"MUNICIPIUL SLOBOZIA",92658,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:45:38",1380,1365,15,569,554,15,0,1500,931,550,19,3,268,8,122,14,28,3,3,8,5,44,9,5,9,13,8
23,IALOMIŢA,"ŞCOALA GIMNAZIALÃ ”GHEORGHE LAZĂR”",15,"MUNICIPIUL SLOBOZIA",92658,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:22:51",1464,1464,0,664,648,0,16,1600,952,625,23,7,331,14,87,19,45,5,6,4,1,44,20,6,14,9,13
23,IALOMIŢA,"ŞCOALA GIMNAZIALĂ GIURGENI",153,GIURGENI,93646,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:13:48",1084,1084,0,745,667,0,78,1200,455,718,27,12,514,6,79,5,24,0,0,1,1,65,1,3,2,4,1
23,IALOMIŢA,"ȘCOALA GIMNAZIALĂ ”IONEL PERLEA” OGRADA",183,OGRADA,179819,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:54:20",1178,1178,0,571,565,0,6,1300,729,554,17,2,352,9,104,2,14,1,3,6,1,37,1,3,7,7,5
23,IALOMIŢA,"ŞCOALA GIMNAZIALA ION ROATA",161,"ION ROATĂ",103862,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:24:18",860,860,0,504,488,0,16,950,446,455,49,5,185,8,102,9,43,3,5,15,0,36,8,4,6,11,15
23,IALOMIŢA,"ŞCOALA GIMNAZIALA ION ROATA(STRUCTURA BROSTENI)",163,"ION ROATĂ",103862,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:59:21",1178,1178,0,1187,1178,0,9,1300,631,574,88,8,202,4,159,5,24,1,10,27,6,51,0,18,18,21,20
23,IALOMIŢA,"ȘCOALA GIMNAZIALĂ MIHAIL KOGĂLNICEANU",173,"MIHAIL KOGĂLNICEANU",93995,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:45:23",1225,1224,1,808,767,1,40,1350,542,731,72,12,400,8,103,55,47,3,3,1,6,50,6,9,6,10,12
23,IALOMIŢA,"ŞCOALA GIMNAZIALĂ ”MIHAI VITEAZUL” - CORP A",35,"MUNICIPIUL FETEŞTI",92701,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:36:26",1419,1419,0,525,516,0,9,1550,1025,479,46,4,290,1,89,5,8,1,5,1,1,57,7,0,4,0,6
23,IALOMIŢA,"ȘCOALA GIMNAZIALĂ ”MIHAI VITEAZUL” - CORP B",37,"MUNICIPIUL FETEŞTI",92701,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:27:24",954,953,1,421,408,1,12,1050,630,394,26,3,231,6,61,1,7,1,2,4,2,46,4,2,9,11,4
23,IALOMIŢA,"ȘCOALA GIMNAZIALĂ ”MIHAI VITEAZUL” - CORP B",36,"MUNICIPIUL FETEŞTI",92701,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:38:58",966,966,0,369,359,0,10,1050,681,345,24,2,231,3,37,5,3,2,2,4,1,37,2,2,5,7,2
23,IALOMIŢA,"ȘCOALA GIMNAZIALĂ ”MIHAI VITEAZUL” - CORP D",38,"MUNICIPIUL FETEŞTI",92701,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:33:56",854,854,0,382,375,0,7,950,568,365,17,3,226,2,47,1,13,0,3,2,3,36,9,2,10,4,4
23,IALOMIŢA,"ŞCOALA GIMNAZIALA MILOŞEŞTI",174,MILOŞEŞTI,94045,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:38:16",1348,1348,0,875,862,0,13,1450,575,813,62,4,641,2,57,6,25,2,0,3,1,51,6,0,3,6,6
23,IALOMIŢA,"SCOALA GIMNAZIALA MOVILITA",179,MOVILIŢA,104270,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:33:48",1129,1129,0,808,779,0,29,1250,442,753,55,18,437,3,167,4,31,1,4,7,3,29,20,3,22,4,0
23,IALOMIŢA,"SCOALA GIMNAZIALA MOVILITA",180,MOVILIŢA,104270,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:47:27",809,809,0,563,543,0,20,900,337,515,48,6,325,3,109,2,24,0,0,4,0,27,4,1,6,0,4
23,IALOMIŢA,"ȘCOALA GIMNAZIALĂ NR. 3",4,"MUNICIPIUL SLOBOZIA",92658,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:24:16",984,891,93,479,373,91,15,1000,521,447,32,7,232,14,71,11,34,5,6,8,5,7,9,7,9,16,6
23,IALOMIŢA,"ȘCOALA GIMNAZIALĂ NR. 3",3,"MUNICIPIUL SLOBOZIA",92658,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:50:10",1087,1061,26,457,421,26,10,1200,753,425,22,2,228,14,66,14,33,2,1,2,2,22,10,2,10,11,6
23,IALOMIŢA,"ŞCOALA GIMNAZIALÃ NR.5 SLOBOZIA NOUÃ",32,"MUNICIPIUL SLOBOZIA",92658,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:49:13",1043,1043,0,503,495,0,8,1150,647,477,26,4,278,6,77,9,25,3,5,8,2,24,7,2,12,12,3
23,IALOMIŢA,"ŞCOALA GIMNAZIALÃ NR.5 SLOBOZIA NOUÃ",33,"MUNICIPIUL SLOBOZIA",92658,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:48:53",1004,989,15,468,453,0,15,1100,632,448,20,3,238,10,83,10,25,6,4,4,3,29,7,1,4,13,8
23,IALOMIŢA,"ȘCOALA GIMNAZIALĂ PERIEȚI",185,PERIEŢI,94161,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:02:45",1040,1034,6,650,620,6,24,1150,500,626,24,1,381,6,89,7,28,7,4,4,3,48,9,1,11,11,16
23,IALOMIŢA,"ȘCOALA GIMNAZIALĂ PLATONEȘTI",190,PLATONEŞTI,180000,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:41:08",731,731,0,514,488,0,26,806,292,501,13,9,208,4,175,1,58,1,2,1,2,24,1,1,2,6,6
23,IALOMIŢA,"SCOALA GIMNAZIALA RADULESTI",191,RĂDULEŞTI,101243,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:55:11",708,684,24,591,463,24,104,750,169,535,46,2,429,3,40,5,10,3,4,1,1,25,0,0,5,2,5
23,IALOMIŢA,"ȘCOALA GIMNAZIALĂ ”RADU VODĂ”",40,"MUNICIPIUL FETEŞTI",92701,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:58:30",935,935,0,328,318,0,10,1050,722,312,16,1,164,4,42,3,10,3,2,2,0,61,4,2,2,5,7
23,IALOMIŢA,"ȘCOALA GIMNAZIALĂ ”RADU VODĂ” - GRĂDINIŢA ŞCOLII GIMNAZIALE NR.4",41,"MUNICIPIUL FETEŞTI",92701,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:03:30",793,793,0,320,304,0,16,900,580,303,17,3,176,7,48,10,7,2,1,5,1,23,4,1,9,2,4
23,IALOMIŢA,"ȘCOALA GIMNAZIALĂ ”RADU VODĂ” - GRĂDINIŢA ŞCOLII GIMNAZIALE NR.4",42,"MUNICIPIUL FETEŞTI",92701,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:56:16",956,956,0,967,956,0,11,1050,655,326,69,8,185,2,59,4,14,0,3,8,0,25,4,1,1,5,7
23,IALOMIŢA,"ȘCOALA GIMNAZIALĂ ”ROMAN IALOMIȚEANUL”",99,AXINTELE,100923,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:37:42",499,499,0,351,334,0,17,550,199,320,31,2,238,3,30,3,7,0,1,2,0,26,0,1,3,0,4
23,IALOMIŢA,"ŞCOALA GIMNAZIALĂ SĂVENI",201,SĂVENI,94376,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:29:17",1209,1209,0,607,581,0,26,1300,693,585,22,1,404,3,86,5,12,4,2,1,1,42,4,1,5,7,7
23,IALOMIŢA,"ŞCOALA GIMNAZIALĂ SCÂNTEIA",205,SCÂNTEIA,94429,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:37:35",1006,997,9,581,554,9,18,1100,425,541,40,2,402,7,74,2,11,1,3,0,0,23,0,1,2,9,4
23,IALOMIŢA,"ŞCOALA GIMNAZIALĂ ”SF. ANDREI”",19,"MUNICIPIUL SLOBOZIA",92658,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:04:24",1454,1454,0,682,665,0,17,1624,942,652,30,2,370,22,72,17,66,1,2,4,9,23,11,10,19,19,5
23,IALOMIŢA,"ȘCOALA GIMNAZIALĂ „SF. ANDREI”",20,"MUNICIPIUL SLOBOZIA",92658,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:35:34",1312,1312,0,640,620,0,20,1458,818,624,16,2,308,21,97,10,70,3,2,4,3,29,24,4,18,23,6
23,IALOMIŢA,"ȘCOALA GIMNAZIALĂ ”SPIRU HARET” ȚĂNDĂREI",83,"ORAŞ ŢĂNDĂREI",92765,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:57:47",1456,1450,6,566,545,6,15,1599,1033,557,9,4,278,9,102,33,71,2,1,1,2,17,5,2,14,11,5
23,IALOMIŢA,"ȘCOALA GIMNAZIALĂ ”SPIRU HARET” ȚĂNDĂREI",84,"ORAŞ ŢĂNDĂREI",92765,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:59:16",1555,1553,2,499,492,2,5,1708,1209,461,38,11,279,2,86,11,42,0,1,0,0,13,3,1,5,4,3
23,IALOMIŢA,"ŞCOALA NOUĂ",168,MANASIA,100736,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:59:38",1284,1284,0,713,696,0,17,1400,687,667,46,3,246,2,109,42,151,3,2,3,3,57,3,2,11,22,8
23,IALOMIŢA,"ŞCOALA NOUĂ",169,MANASIA,100736,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:55:02",1223,1223,0,661,653,0,8,1350,689,614,47,5,270,10,102,36,114,1,6,0,1,37,1,4,8,11,8
23,IALOMIŢA,"ŞCOALA NOUĂ",170,MANASIA,100736,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:28:31",1131,1131,0,608,595,0,13,1250,642,584,24,0,243,9,89,55,102,2,3,8,2,34,6,5,14,10,2
23,IALOMIŢA,"ŞCOALA NR.1 JILAVELE",164,JILAVELE,103960,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:37:46",1107,1107,0,690,675,0,15,1219,529,638,52,5,455,7,91,4,7,1,1,2,1,31,2,5,13,9,4
23,IALOMIŢA,"ŞCOALA NR.2 JILAVELE",165,JILAVELE,103960,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:55:30",1170,1170,0,723,705,0,18,1300,577,680,43,5,467,5,86,10,10,2,2,6,0,55,5,0,9,18,0
23,IALOMIŢA,"ŞCOALA ORBOEŞTI",96,ANDRĂŞEŞTI,92872,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:00:07",270,257,13,200,178,13,9,300,123,164,13,1,103,1,33,4,8,0,0,0,0,9,0,1,2,2,0
23,IALOMIŢA,"ŞCOALA PRIMARĂ",199,SĂLCIOARA,94330,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:43:05",792,792,0,867,792,0,75,900,254,596,50,2,433,12,104,6,1,1,2,2,1,24,0,0,5,3,0
23,IALOMIŢA,"ŞCOALA PRIMARĂ CONDEEŞTI",111,BĂRCĂNEŞTI,101056,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:01:44",1378,1378,0,843,822,0,21,1500,657,708,135,15,530,0,61,4,37,0,1,3,1,37,4,2,6,2,5
23,IALOMIŢA,"ȘCOALA PRIMARĂ HORIA",101,AXINTELE,100923,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:22:45",451,451,0,273,267,0,6,500,227,250,23,8,109,2,107,1,14,0,1,0,0,4,1,0,0,3,0
23,IALOMIŢA,"ȘCOALA PRIMARĂ MISLEANU",187,PERIEŢI,94161,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:45:43",688,676,12,403,382,9,12,750,347,379,24,3,250,2,57,1,4,1,3,2,1,43,1,3,2,2,4
23,IALOMIŢA,"ȘCOALA PRIMARĂ PĂLTINIȘU",188,PERIEŢI,94161,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:07:04",920,920,0,532,520,0,12,1000,471,484,45,3,295,0,69,5,27,3,1,1,1,40,0,3,17,7,12
23,IALOMIŢA,"SCOALA PRIMARA SARATENI",200,SĂRĂŢENI,180019,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:45:56",899,886,13,533,463,13,57,950,427,472,51,3,335,7,50,8,10,0,5,3,1,26,5,4,4,7,4
23,IALOMIŢA,"ȘCOALA PROFESIONALĂ ” ARETA TEODORESCU”",156,GRIVIŢA,93735,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:44:49",913,903,10,581,573,0,8,1000,419,532,49,5,318,8,65,9,80,1,2,0,1,25,1,0,8,2,7
23,IALOMIŢA,"ȘCOALA PROFESIONALĂ” ARETA TEODORESCU”",157,GRIVIŢA,93735,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:02:38",899,899,0,560,494,0,66,1000,440,507,53,7,310,1,66,0,71,1,1,0,1,24,1,4,8,7,5
23,IALOMIŢA,"ŞCOALA REVIGA",193,REVIGA,94269,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:02:13",1035,1012,23,566,543,0,23,1100,534,523,43,5,415,0,35,1,16,1,1,1,1,24,7,2,8,5,1
23,IALOMIŢA,"ŞCOALA ROVINE",195,REVIGA,94269,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:42:25",699,699,0,402,381,0,21,750,348,365,37,0,288,4,19,4,1,1,0,2,1,31,4,2,2,1,5
23,IALOMIŢA,"ŞCOLA PROFESIONALĂ TRAIAN",215,TRAIAN,179702,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:12:16",1257,1257,0,874,827,0,47,1400,526,736,138,6,633,3,42,1,4,1,0,7,1,22,0,1,9,1,5
23,IALOMIŢA,"SEDIU CONSILIUL LOCAL",77,"ORAŞ FIERBINŢI-TÂRG",102749,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:56:30",1291,1291,0,887,825,0,62,1400,513,850,37,6,563,8,81,7,64,3,5,5,2,42,15,1,23,18,7
23,IALOMIŢA,"SEMINARUL TEOLOGIC ORTODOX ”SF. IOAN GURĂ DE AUR”,",12,"MUNICIPIUL SLOBOZIA",92658,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:43:06",880,880,0,430,406,0,24,1000,570,422,8,3,202,15,69,9,40,4,9,2,3,15,6,6,17,20,2
