precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
5,BIHOR,"CENTRU ECONOMIC DE EDUCAȚIE ȘI AFACERI",173,"MUNICIPIUL SALONTA",26975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:59:38",1238,1238,0,1246,1238,0,8,1407,878,517,12,239,130,8,63,2,14,1,4,4,0,18,2,1,16,10,5
5,BIHOR,"CENTRUL AFTER SCHOOL HOLOD",406,HOLOD,29573,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:09:59",374,374,0,287,222,0,65,397,110,274,13,1,148,5,74,2,15,3,0,0,1,9,5,1,3,6,1
5,BIHOR,"CENTRUL CULTURAL MULTIFUNCTIONAL",623,TILEAGD,31716,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:37:28",1840,1839,1,880,849,1,30,2017,1148,825,44,187,353,12,115,13,26,2,6,3,2,40,15,4,11,25,11
5,BIHOR,"CENTRUL DE AFACERI",312,CEFA,28246,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:55:26",997,997,0,661,606,0,55,1090,429,622,39,18,437,4,88,6,8,1,2,6,7,22,5,0,11,0,7
5,BIHOR,"CENTRUL DE INFORMARE TURISTICĂ BRATCA",262,BRATCA,27686,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:48:24",1166,1120,46,874,828,14,32,1229,355,825,49,12,499,6,205,1,22,1,4,1,1,38,13,1,12,3,6
5,BIHOR,"CENTRUL DE ÎNGRIJIRE DE ZI",98,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:28:47",1105,1105,0,1119,1105,0,14,1218,772,439,7,101,159,15,69,3,23,0,2,4,1,19,9,6,15,13,0
5,BIHOR,"CENTRUL DE ÎNGRIJIRE DE ZI",97,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:58:16",1223,1223,0,518,509,0,9,1284,766,506,12,103,189,33,67,8,28,1,3,3,4,14,10,3,19,21,0
5,BIHOR,"CENTRUL DE PROMOVARE A CULTURII SÂNTION",261,BORŞ,27631,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:57:39",1737,1700,37,1020,969,35,16,1860,840,1000,20,851,52,13,23,1,24,0,1,0,5,12,2,0,7,7,2
5,BIHOR,"CENTRUL MULTIFUNCȚIONAL",185,"ORAŞ ALEŞD",26699,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:10:52",1164,1164,0,618,605,0,13,1276,658,470,148,41,217,3,25,6,125,0,1,5,1,27,1,3,12,0,3
5,BIHOR,"CENTRU ŞCOLAR PENTRU EDUCAŢIE INCLUZIVĂ ”ORIZONT”",99,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:48:31",1268,1268,0,457,446,0,11,1394,937,442,15,107,166,20,71,4,17,0,3,1,3,19,14,0,11,4,2
5,BIHOR,"CENTRU SOCIAL DE ZI PENTRU PERSOANE VÂRSTNICE (CANTINA SOCIALĂ)",364,DIOSIG,29092,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:42:35",1168,1167,1,520,495,1,24,1277,757,501,19,393,63,2,20,0,6,0,0,1,2,3,0,0,0,10,1
5,BIHOR,"CLĂDIRE ADMINISTRATIVĂ",322,CETARIU,28415,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:13:46",912,912,0,634,612,0,22,1008,374,576,58,412,93,5,16,1,8,3,3,2,0,9,8,2,10,4,0
5,BIHOR,"CLĂDIRE ADMINISTRATIVĂ",547,SÂNIOB,28610,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:56:23",1089,1089,0,778,751,0,27,1195,417,728,50,693,10,1,10,3,1,1,0,1,0,3,0,0,3,1,1
5,BIHOR,"CLĂDIREA MUZEULUI",195,"ORAŞ SĂCUENI",30915,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:36:48",1439,1439,0,784,771,0,13,1572,788,694,90,522,108,0,32,0,8,0,0,4,0,11,0,1,5,1,2
5,BIHOR,"CLĂDIRE MULTIFUNCȚIONALĂ",510,RĂBĂGANI,30648,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:43:16",99,99,0,76,68,0,8,108,32,70,6,1,39,1,21,0,4,0,0,0,0,0,3,0,1,0,0
5,BIHOR,"CLĂDIRE MULTIFUNCȚIONALĂ DE INTERES PUBLIC",625,TILEAGD,31716,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:39:02",466,466,0,283,274,0,9,509,226,264,19,2,180,1,41,3,11,1,0,0,1,11,3,0,4,5,1
5,BIHOR,"CLĂDIRE MULTIFUNCȚIONALĂ RÂPA",636,TINCA,31789,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:01:54",423,423,0,320,267,0,53,463,143,294,26,3,207,2,40,1,14,0,3,0,0,11,1,1,2,1,8
5,BIHOR,"CLUBUL COPIILOR",160,"MUNICIPIUL MARGHITA",26877,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:07:11",1205,1205,0,575,545,0,30,1320,745,563,12,270,156,9,54,2,16,1,4,3,0,15,6,3,10,13,1
5,BIHOR,"CLUBUL TINERETULUI",197,"ORAŞ SĂCUENI",30915,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 22:57:23",746,746,0,541,496,0,45,816,275,518,23,476,18,1,7,1,3,0,1,2,0,2,1,1,1,1,3
5,BIHOR,"COLEGIUL ECONOMIC ” PARTENIE COSMA ”",1,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:50:28",1542,1542,0,827,692,0,135,1667,840,805,22,92,296,41,109,3,80,3,3,0,2,17,18,3,63,72,3
5,BIHOR,"COLEGIUL NAŢIONAL ”EMANUIL GOJDU”",125,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:22:14",739,739,0,317,297,0,20,806,489,305,12,75,92,27,29,7,28,1,0,4,2,8,12,0,6,14,0
5,BIHOR,"COLEGIUL NAŢIONAL ”EMANUIL GOJDU”",126,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:17:35",707,699,8,356,303,0,53,767,411,349,7,64,127,22,38,4,38,3,1,0,0,8,10,0,13,21,0
5,BIHOR,"COLEGIUL NAŢIONAL ”IOSIF VULCAN”",131,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:43:17",892,892,0,345,297,0,48,978,633,333,12,108,100,13,40,0,22,1,3,3,4,11,3,0,7,17,1
5,BIHOR,"COLEGIUL NAŢIONAL ”IOSIF VULCAN”",130,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:07:53",740,740,0,330,305,0,25,811,481,323,7,109,92,19,29,1,26,1,8,0,1,8,8,0,9,11,1
5,BIHOR,"COLEGIUL NAȚIONAL ”IOSIF VULCAN”",135,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:35:30",1061,1061,0,506,462,0,44,1176,670,485,21,58,193,18,73,4,46,3,3,4,3,20,7,1,22,29,1
5,BIHOR,"COLEGIUL NAȚIONAL ”IOSIF VULCAN”",133,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:02:27",1262,1262,0,603,579,0,24,1385,782,591,12,67,246,36,90,2,45,3,3,3,3,23,14,4,25,22,5
5,BIHOR,"COLEGIUL NAȚIONAL ”IOSIF VULCAN”",134,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:41:03",1035,1035,0,447,433,0,14,1139,692,434,13,43,216,10,71,2,29,3,2,1,2,14,7,3,13,16,2
5,BIHOR,"COLEGIUL NAȚIONAL ”IOSIF VULCAN”",132,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:35:00",1726,1726,0,770,724,0,46,1894,1123,754,16,117,331,42,107,5,50,3,5,6,2,17,17,2,26,24,0
5,BIHOR,"COLEGIUL NAŢIONAL ”MIHAI EMINESCU”",121,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:53:33",1057,1057,0,456,424,0,32,1216,760,446,10,135,118,33,54,4,30,1,3,4,3,15,7,0,12,27,0
5,BIHOR,"COLEGIUL NAŢIONAL ”OCTAVIAN GOGA”",154,"MUNICIPIUL MARGHITA",26877,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:20:55",1561,1501,60,882,813,54,15,1649,767,852,30,442,223,19,81,0,32,2,1,2,2,9,10,4,13,11,1
5,BIHOR,"COLEGIUL NAŢIONAL ”OCTAVIAN GOGA”",155,"MUNICIPIUL MARGHITA",26877,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:18:51",1475,1457,18,797,766,18,13,1598,801,751,46,303,264,20,71,0,32,0,0,0,0,20,0,0,17,19,5
5,BIHOR,"COLEGIUL NAŢIONAL ”OCTAVIAN GOGA”",156,"MUNICIPIUL MARGHITA",26877,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:15:30",1212,1212,0,653,633,0,20,1332,681,634,17,235,248,21,45,6,17,1,3,0,2,14,13,5,16,7,1
5,BIHOR,"COLEGIUL NAŢIONAL ”OCTAVIAN GOGA”",158,"MUNICIPIUL MARGHITA",26877,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:08:08",1250,1229,21,650,623,6,21,1344,694,639,11,214,269,15,45,5,23,2,2,1,1,27,11,2,11,9,2
5,BIHOR,"COLEGIUL NAŢIONAL ”OCTAVIAN GOGA”",157,"MUNICIPIUL MARGHITA",26877,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:30:28",1146,1136,10,598,581,10,7,1262,664,589,9,258,213,4,49,1,12,1,1,7,0,20,5,0,7,8,3
5,BIHOR,"COLEGIUL NAȚIONAL ”ONISIFOR GHIBU”",25,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:41:09",1653,1653,0,634,604,0,30,1821,1187,617,17,88,271,20,92,2,32,3,2,3,5,24,19,2,22,29,3
5,BIHOR,"COLEGIUL NAȚIONAL ”ONISIFOR GHIBU”",24,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:46:05",1321,1321,0,547,532,0,15,1455,908,540,7,74,238,20,83,5,19,3,2,5,1,24,9,3,28,23,3
5,BIHOR,"COLEGIUL NAȚIONAL ”ONISIFOR GHIBU”",27,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:12:59",1377,1377,0,559,541,0,18,1506,947,546,13,79,234,24,75,8,32,1,4,3,4,22,9,3,24,21,3
5,BIHOR,"COLEGIUL NAȚIONAL ”ONISIFOR GHIBU”",26,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:39:48",1483,1483,0,575,538,0,37,1631,1056,559,16,46,246,21,92,5,41,1,1,1,2,33,12,1,29,26,2
5,BIHOR,"COLEGIUL NAȚIONAL ”ONISIFOR GHIBU”",23,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:02:20",1658,1610,48,699,634,48,17,1765,1066,688,11,81,278,51,78,7,61,0,0,2,1,12,33,5,40,34,5
5,BIHOR,"COLEGIUL NAȚIONAL TEODOR NEŞ",172,"MUNICIPIUL SALONTA",26975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:19:54",735,732,3,390,383,0,7,802,412,376,7,197,77,4,34,5,26,2,0,2,1,9,4,1,7,7,0
5,BIHOR,"COLEGIUL TEHNIC ALEXANDRU ROMAN",183,"ORAŞ ALEŞD",26699,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:46:02",1466,1466,0,683,666,0,17,1615,932,658,25,87,289,7,98,7,54,3,7,5,3,40,12,6,15,15,10
5,BIHOR,"COLEGIUL TEHNIC ”IOAN CIORDAŞ”",149,"MUNICIPIUL BEIUŞ",26804,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:36:48",1156,1156,0,626,611,0,15,1268,642,593,32,89,295,12,96,2,23,3,3,5,3,35,13,1,4,8,1
5,BIHOR,"COLEGIUL TEHNIC„UNIREA” ŞTEI",203,"ORAŞ ŞTEI",26840,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:22:28",1007,1007,0,531,495,0,36,1109,478,518,13,8,327,9,75,2,36,4,4,2,4,14,9,3,15,5,1
5,BIHOR,"COLEGIUL TEHNIC „UNIREA” ŞTEI - ŞCOALA DE ŞOFERI",204,"ORAŞ ŞTEI",26840,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:00:36",1221,1221,0,625,585,0,40,1348,723,606,19,2,347,10,120,1,25,2,2,1,3,35,16,0,14,20,8
5,BIHOR,CONTAINER,330,CHIŞLAZ,28530,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:55:56",480,480,0,397,340,0,57,522,125,371,26,5,284,2,39,1,11,0,0,3,1,12,3,1,4,4,1
5,BIHOR,"CREŞA NR.2 ”PICIORUŞE VESELE”",9,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:57:42",1143,1131,12,405,393,0,12,1240,837,394,9,75,170,13,68,2,17,1,1,0,1,18,4,0,15,6,3
5,BIHOR,"CREȘA NR. 2 ” PICIORUȘE VESELE ”",7,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:30:25",735,735,0,252,237,0,15,813,561,244,8,39,108,11,24,5,23,0,1,0,1,8,3,2,12,5,2
5,BIHOR,"CREȘA ORADEA",37,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:29:06",1738,1738,0,1764,1738,0,26,1926,1138,756,15,67,353,44,122,8,52,3,2,4,0,32,14,1,30,22,2
5,BIHOR,"FOSTĂ GRADINIȚA PONIȚA",526,ROŞIA,30844,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:40:17",591,591,0,450,444,0,6,634,184,422,28,1,307,7,65,1,4,2,3,0,0,18,3,1,0,4,6
5,BIHOR,"FOSTA ŞCOALĂ CU CLASELE I - IV",598,ŞOIMI,31422,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:19:41",85,85,0,62,50,0,12,91,29,59,3,1,49,1,2,0,3,0,0,0,0,1,0,0,0,2,0
5,BIHOR,"FOSTA ȘCOALĂ CU CLASELE I - IV",594,ŞOIMI,31422,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:55:52",85,84,1,90,84,1,5,139,49,88,2,2,60,0,12,1,5,0,0,0,0,6,0,0,0,0,2
5,BIHOR,"FOSTA ȘCOALĂ CU CLASELE I - IV",597,ŞOIMI,31422,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:05:07",61,61,0,53,47,0,6,66,13,50,3,1,37,0,8,0,1,0,0,0,0,2,0,0,0,1,0
5,BIHOR,"FOSTA ȘCOALĂ CU CLASELE I- IV",595,ŞOIMI,31422,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:58:28",127,127,0,110,104,0,6,137,27,105,5,2,68,0,26,0,1,0,0,0,0,4,0,0,3,0,1
5,BIHOR,"FOSTA SCOALA CU CLASELE I-IV CIULEȘTI",576,SPINUŞ,31208,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:51:34",179,149,30,124,94,0,30,162,38,122,2,1,94,0,10,1,3,0,2,0,0,8,0,0,0,1,2
5,BIHOR,"FOSTA SCOALA CU CLASELE I-IV GURBEŞTI",577,SPINUŞ,31208,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:35:47",97,90,7,68,59,2,7,97,29,65,3,1,49,0,10,0,1,0,0,0,0,2,0,0,2,0,0
5,BIHOR,"FOSTA SCOALA CU CLASELE I-IV NĂDAR",578,SPINUŞ,31208,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:40:33",204,178,26,143,112,5,26,205,62,139,4,1,96,0,23,0,6,1,1,0,0,6,0,0,3,0,2
5,BIHOR,"FOSTA ȘCOALĂ CU CLASELE I-IV ȘOIMI",593,ŞOIMI,31422,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:00:57",631,631,0,192,184,0,8,695,503,161,31,4,109,3,18,9,2,1,0,1,1,3,1,0,3,6,0
5,BIHOR,"FOSTA ȘCOALĂ CU CLASELE I - VIII",599,ŞOIMI,31422,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:26:20",103,103,0,73,62,0,11,112,39,70,3,0,48,4,8,2,8,0,0,0,0,0,0,0,0,0,0
5,BIHOR,"FOSTA ȘCOALĂ CU CLS.I-IV",532,SĂCĂDAT,30871,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:22:34",140,140,0,106,75,0,31,150,44,102,4,1,65,2,14,1,2,0,1,2,0,10,1,0,3,0,0
5,BIHOR,"FOSTA ȘCOALĂ PRIMARĂ CU CLASELE I-IV",589,ŞIMIAN,31333,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:32:14",141,141,0,115,102,0,13,153,38,110,5,103,4,0,1,0,1,0,0,0,0,0,1,0,0,0,0
5,BIHOR,"FOSTA ŞCOALA PRIMARĂ DIN SĂRSIG",333,CHIŞLAZ,28530,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:54:41",219,219,0,166,131,0,35,235,69,155,11,9,100,2,24,0,0,0,0,1,0,10,3,1,0,1,4
5,BIHOR,"FOST SEDIU PRIMARIE",581,"SUPLACU DE BARCĂU",31262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:08:35",992,992,0,597,591,0,6,1081,484,578,19,227,199,9,74,1,24,0,1,2,2,19,2,0,9,5,4
5,BIHOR,"FOSTUL MAGAZIN WAGNER",166,"MUNICIPIUL SALONTA",26975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:23:58",1490,1490,0,752,740,0,12,1635,883,721,31,503,110,7,39,2,18,3,1,4,1,15,4,4,2,4,4
5,BIHOR,"FUNDAŢIA DE SCLEROZĂ MULTIPLĂ",94,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:37:28",1214,1214,0,463,450,0,13,1335,872,454,9,93,209,5,42,3,19,4,7,2,2,16,7,2,17,24,2
5,BIHOR,"FUNDAŢIA DE SCLEROZĂ MULTIPLĂ",93,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:50:53",1031,1031,0,421,408,0,13,1131,713,413,5,57,202,20,41,3,23,1,2,1,1,17,12,0,17,15,1
5,BIHOR,GRADINITA,562,"SÂNNICOLAU ROMÂN",32179,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:49:36",552,552,0,465,432,0,33,601,132,406,59,7,321,4,26,2,2,0,1,4,0,32,0,2,4,0,1
5,BIHOR,GRĂDINIŢA,313,CEFA,28246,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:05:33",163,161,2,121,106,2,13,174,53,115,6,3,76,2,14,0,0,1,0,0,1,6,8,0,2,0,2
5,BIHOR,"GRĂDINIȚA CETEA",253,BOROD,27560,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:48:55",174,174,0,137,117,0,20,187,50,128,9,1,96,4,18,0,0,1,0,0,0,3,2,0,1,2,0
5,BIHOR,"GRĂDINIŢA CU PROGRAM NORMAL",292,BUNTEŞTI,27971,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:25:59",375,367,8,299,291,0,8,400,101,295,4,2,122,4,140,0,11,0,0,0,0,7,2,2,4,1,0
5,BIHOR,"GRĂDINIŢA CU PROGRAM NORMAL ”101 DALMAŢIENI” CORDĂU",557,SÂNMARTIN,26582,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:23:00",1412,1412,0,987,949,0,38,1541,554,951,36,8,672,9,139,6,19,1,1,5,2,48,8,2,16,9,6
5,BIHOR,"GRĂDINIȚA CU PROGRAM NORMAL BELFIR",633,TINCA,31789,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:37:32",462,462,0,228,219,0,9,497,269,195,33,60,98,0,15,2,8,1,1,0,0,0,1,0,7,1,1
5,BIHOR,"GRĂDINIȚA CU PROGRAM NORMAL NR. 1",184,"ORAŞ ALEŞD",26699,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:19:45",1198,1198,0,685,656,0,29,1314,629,676,9,154,299,26,83,5,34,0,2,2,1,24,8,6,15,10,7
5,BIHOR,"GRĂDINIŢA CU PROGRAM NORMAL NR. 15",81,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:14:43",1988,1988,0,833,820,0,13,2183,1350,815,18,436,169,15,74,5,29,1,0,2,1,29,12,2,22,13,5
5,BIHOR,"GRĂDINIŢA CU PROGRAM NORMAL NR.17",56,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:05:53",1495,1495,0,619,605,0,14,1655,1036,602,17,129,212,49,71,9,51,1,3,4,2,11,12,3,16,28,1
5,BIHOR,"GRĂDINIȚA CU PROGRAM NORMAL NR.1 PETREU",476,PETREU,27169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:26:31",1423,1389,34,748,701,13,34,1559,811,693,55,568,62,7,30,0,8,0,1,0,1,7,3,1,2,3,0
5,BIHOR,"GRĂDINIŢA CU PROGRAM NORMAL NR.2",33,"MUNICIPIUL ORADEA",26564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:49:41",1564,1564,0,763,684,0,79,1717,954,746,17,104,287,37,125,8,42,3,8,0,1,34,15,2,33,40,7
5,BIHOR,"GRĂDINIȚA CU PROGRAM NORMAL NR.2 SITANI",496,POMEZEU,30470,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:11:06",365,351,14,285,263,14,8,381,96,269,16,0,188,4,56,0,2,1,0,1,0,8,2,1,4,0,2
5,BIHOR,"GRĂDINIȚA CU PROGRAM NORMAL NR. 2 ZĂVOIU",546,SÂMBĂTA,31057,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:20:54",206,193,13,201,142,12,47,211,10,193,8,1,128,3,37,0,13,1,1,0,1,3,1,0,4,0,0
5,BIHOR,"GRĂDINIŢA CU PROGRAM NORMAL NR.3",648,"UILEACU DE BEIUŞ",31921,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:06:22",323,323,0,306,263,0,43,353,47,294,12,2,221,2,25,2,19,3,0,0,0,10,2,0,1,3,4
5,BIHOR,"GRĂDINIȚA CU PROGRAM NORMAL NR,3",587,ŞIMIAN,31333,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:13:02",254,254,0,137,124,0,13,273,136,131,6,104,5,0,13,0,2,0,0,0,0,6,0,0,0,0,1
5,BIHOR,"GRĂDINIȚA CU PROGRAM NORMAL NR.3",363,DERNA,29038,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:16:14",229,211,18,138,116,4,18,225,87,126,12,2,81,4,21,2,1,0,0,0,0,11,1,0,2,0,1
5,BIHOR,"GRĂDINIȚĂ CU PROGRAM NORMAL NR.3",342,COPĂCEL,28816,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:08:08",397,352,45,274,217,12,45,384,110,265,9,2,186,1,27,8,18,3,1,1,2,5,3,0,6,2,0
5,BIHOR,"GRĂDINIȚA CU PROGRAM NORMAL NR. 3 MUNTENI",283,BULZ,27935,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:58:14",395,395,0,326,320,0,6,431,105,304,22,0,224,2,50,2,7,2,0,1,1,13,1,0,1,0,0
5,BIHOR,"GRĂDINIȚA CU PROGRAM NORMAL NR. 3 OGEȘTI",543,SÂMBĂTA,31057,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:48:25",181,170,11,143,125,11,7,184,41,139,4,5,96,2,20,0,4,0,0,3,0,5,2,0,2,0,0
5,BIHOR,"GRĂDINIȚA CU PROGRAM NORMAL NR.4 ROGOZ",544,SÂMBĂTA,31057,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:07:25",243,229,14,193,159,14,20,239,46,179,14,10,126,0,23,0,8,0,0,0,0,7,2,0,1,0,2
5,BIHOR,"GRĂDINIŢA CU PROGRAM NORMAL NR. 4 UCURIŞ",465,OLCEA,30229,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:37:44",447,447,0,205,189,0,16,491,286,192,13,1,81,1,65,24,4,0,0,0,0,14,0,0,2,0,0
5,BIHOR,"GRĂDINIȚA CU PROGRAM NORMAL SĂCĂDAT",531,SĂCĂDAT,30871,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:12:24",762,756,6,640,519,6,115,826,188,612,26,9,397,10,98,5,12,1,0,2,0,20,7,4,22,21,4
5,BIHOR,"GRĂDINIŢA CU PROGRAM PRELUNGIT",148,"MUNICIPIUL BEIUŞ",26804,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:05:25",1067,1067,0,516,496,0,20,1177,661,499,17,36,249,19,73,6,43,1,1,1,1,29,9,1,10,11,9
5,BIHOR,"GRĂDINIȚA CU PROGRAM PRELUNGIT",473,PALEU,32161,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:36:54",770,769,1,507,489,1,17,840,333,498,9,79,215,41,34,0,37,1,2,6,3,23,10,3,22,20,2
5,BIHOR,"GRĂDINIȚĂ CU PROGRAM PRELUNGIT",193,"ORAŞ SĂCUENI",30915,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:45:23",1166,1166,0,663,652,0,11,1299,636,633,30,509,68,1,25,0,3,0,0,2,0,8,5,2,5,3,2
